,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
19,D,2021-11-05 17:16:34,2021-11-03,UPST,Nicoll Alison,GC,S - Sale+OE,$328.93,-22500,14230,-61%,"-$7,400,823",,,,,UPST
20,,2021-11-03 17:11:45,2021-11-01,UPST,Girouard Dave,"CEO, 10%",S - Sale,$330.02,-12498,981253,-1%,"-$4,124,533",,,,,UPST
21,,2021-11-03 17:09:31,2021-11-01,UPST,Girouard Dave,"CEO, 10%",S - Sale,$336.96,-125000,9471148,-1%,"-$42,119,341",,,,,UPST
22,D,2021-10-29 18:17:32,2021-10-27,UPST,Nicoll Alison,GC,S - Sale+OE,$320.78,-22500,14230,-61%,"-$7,217,454",,,,,UPST
23,D,2021-10-22 16:45:34,2021-10-20,UPST,Nicoll Alison,GC,S - Sale+OE,$359.87,-22500,14230,-61%,"-$8,096,984",,,,,UPST
24,D,2021-10-19 18:25:01,2021-10-15,UPST,Gu Paul,"SVP, Product, Data Science",S - Sale+OE,$390.73,-155000,277412,-36%,"-$60,562,986",,,,,UPST
25,D,2021-10-15 16:22:18,2021-10-13,UPST,Nicoll Alison,GC,S - Sale+OE,$337.34,-22500,14230,-61%,"-$7,590,078",,,,,UPST
26,D,2021-10-08 16:32:36,2021-10-06,UPST,Nicoll Alison,GC,S - Sale+OE,$301.00,-22500,14230,-61%,"-$6,772,498",,,,,UPST
27,,2021-10-05 20:52:59,2021-10-01,UPST,Girouard Dave,"CEO, 10%",S - Sale,$309.10,-12498,987502,-1%,"-$3,863,074",,,,,UPST
28,,2021-10-05 20:51:41,2021-10-01,UPST,Girouard Dave,"CEO, 10%",S - Sale,$301.60,-125000,9596148,-1%,"-$37,700,412",,,,,UPST
29,D,2021-10-01 17:09:05,2021-09-29,UPST,Nicoll Alison,GC,S - Sale+OE,$324.32,-22500,14230,-61%,"-$7,297,206",,,,,UPST
30,D,2021-09-24 16:41:24,2021-09-22,UPST,Nicoll Alison,GC,S - Sale+OE,$321.65,-22500,14230,-61%,"-$7,237,164",,,,,UPST
31,A,2021-09-17 21:58:28,2021-08-31,UPST,Mirgorodskaya Natalia,Corporate Controller,S - Sale,$223.04,-234,23007,-1%,"-$52,192",,,,,UPST
32,A,2021-09-17 21:57:54,2021-08-25,UPST,Mirgorodskaya Natalia,Corporate Controller,S - Sale,$218.80,-304,23241,-1%,"-$66,515",,,,,UPST
33,D,2021-09-17 20:37:31,2021-09-15,UPST,Gu Paul,"SVP, Product, Data Science",S - Sale+OE,$270.40,-155000,277412,-36%,"-$41,911,898",,,,,UPST
34,D,2021-09-17 20:35:50,2021-09-15,UPST,Nicoll Alison,GC,S - Sale+OE,$270.88,-22500,14230,-61%,"-$6,094,711",,,,,UPST
35,D,2021-09-10 18:14:47,2021-09-08,UPST,Nicoll Alison,GC,S - Sale+OE,$269.75,-22500,14230,-61%,"-$6,069,289",,,,,UPST
36,,2021-09-03 20:33:20,2021-09-01,UPST,Girouard Dave,"CEO, 10%",S - Sale,$225.44,-137498,10714899,-1%,"-$30,998,113",,,,,UPST
37,D,2021-09-03 20:12:15,2021-09-01,UPST,Nicoll Alison,GC,S - Sale+OE,$225.42,-22500,14230,-61%,"-$5,071,836",,,,,UPST
38,D,2021-08-27 19:56:32,2021-08-25,UPST,Nicoll Alison,GC,S - Sale+OE,$217.98,-22500,14230,-61%,"-$4,904,457",,,,,UPST
39,,2021-08-27 19:55:32,2021-08-25,UPST,Mirgorodskaya Natalia,Corporate Controller,S - Sale,$218.80,-271,23007,-1%,"-$59,295",,,,,UPST
40,,2021-08-24 19:59:00,2021-08-20,UPST,Mirgorodskaya Natalia,Corporate Controller,S - Sale,$195.64,-267,23278,-1%,"-$52,236",,,,,UPST
41,M,2021-08-24 17:05:03,2021-08-20,UPST,Loeb Daniel S,"See Footnote(1), 10%",S - Sale,$202.03,-981222,12400000,-7%,"-$198,231,385",,,,,UPST
42,D,2021-08-23 19:49:17,2021-08-19,UPST,Counselman Anna M.,"SVP, People, Operations",S - Sale+OE,$201.73,-608355,12230,-98%,"-$122,725,213",,,,,UPST
43,D,2021-08-20 18:18:13,2021-08-18,UPST,Nicoll Alison,GC,S - Sale+OE,$213.93,-22500,14230,-61%,"-$4,813,441",,,,,UPST
44,D,2021-08-18 20:18:53,2021-08-16,UPST,Gu Paul,"SVP, Product, Data Science",S - Sale+OE,$201.88,-155000,255412,-38%,"-$31,291,267",,,,,UPST
45,D,2021-08-16 18:49:05,2021-08-12,UPST,Mirgorodskaya Natalia,Corporate Controller,S - Sale+OE,$167.62,-16351,21908,-43%,"-$2,740,755",,,,,UPST
46,D,2020-12-22 17:00:35,2020-12-18,UPST,Loeb Daniel S,"See Footnote 1, 10%",P - Purchase,$20.00,"+1,200,000",13381222,+10%,"+$24,000,000",,,,,UPST
47,,2020-12-21 17:37:08,2020-12-18,UPST,Nicoll Alison,GC,S - Sale,$18.60,-70000,0,-100%,"-$1,302,000",,,,,UPST
48,,2020-12-21 17:36:24,2020-12-18,UPST,Gu Paul,"SVP, Product, Data Science",S - Sale,$18.60,-213124,200000,-52%,"-$3,964,106",,,,,UPST
49,D,2020-12-21 17:35:10,2020-12-18,UPST,Girouard Dave,"CEO, 10%",S - Sale+OE,$18.60,-1000000,11792840,-8%,"-$18,600,000",,,,,UPST
50,,2020-12-21 17:32:34,2020-12-18,UPST,Counselman Anna M.,"SVP, People, Operations",S - Sale,$18.60,-121645,0,-100%,"-$2,262,597",,,,,UPST
