,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
15,M,2021-08-11 16:06:03,2021-08-09,ENTG,Loy Bertrand,"Pres, CEO",S - Sale,$120.81,-139806,197810,-41%,"-$16,890,402",,,,,ENTG
16,,2021-08-06 16:08:35,2021-08-04,ENTG,Loy Bertrand,"Pres, CEO",S - Sale,$125.44,-56178,337616,-14%,"-$7,046,767",,,,,ENTG
17,,2021-08-06 16:07:02,2021-08-04,ENTG,Lederer James P,Dir,S - Sale,$125.00,-5000,14704,-25%,"-$625,000",,,,,ENTG
18,DM,2021-08-05 16:05:20,2021-08-03,ENTG,Shaner William James,"SVP, GM, AMH",S - Sale+OE,$124.33,-45472,27472,-62%,"-$5,653,695",,,,,ENTG
19,D,2021-06-30 16:02:01,2021-06-28,ENTG,Beckman Bruce W.,"SVP, Finance",S - Sale+OE,$121.60,-8560,23926,-26%,"-$1,040,896",,,,,ENTG
20,,2021-06-17 16:06:57,2021-06-15,ENTG,Olson Paul L H,Dir,S - Sale,$119.41,-2000,22350,-8%,"-$238,813",,,,,ENTG
21,D,2021-06-16 16:04:23,2021-06-14,ENTG,Rucci Corey,"SVP, Business Development",S - Sale+OE,$120.00,-9189,29680,-24%,"-$1,102,680",,,,,ENTG
22,,2021-06-03 16:07:39,2021-06-01,ENTG,Olson Paul L H,Dir,S - Sale,$114.99,-8000,24350,-25%,"-$919,904",,,,,ENTG
23,,2021-05-11 16:05:22,2021-05-07,ENTG,Sullivan Brian F.,Dir,S - Sale,$114.51,-2567,97521,-3%,"-$293,947",,,,,ENTG
24,D,2021-05-05 16:05:53,2021-05-03,ENTG,Edlund Todd James,"EVP, COO",S - Sale+OE,$111.91,-39252,168176,-19%,"-$4,392,704",,,,,ENTG
25,M,2021-04-14 19:01:28,2021-04-12,ENTG,Loy Bertrand,"Pres, CEO",S - Sale,$118.58,-300000,393794,-43%,"-$35,574,779",,,,,ENTG
26,D,2021-04-13 16:07:51,2021-04-12,ENTG,Graves Gregory B,"EVP, CFO",S - Sale+OE,$119.35,-20328,29844,-41%,"-$2,426,167",,,,,ENTG
27,,2021-04-13 16:06:49,2021-04-09,ENTG,Lederer James P,Dir,S - Sale,$121.76,-7000,18094,-28%,"-$852,320",,,,,ENTG
28,D,2021-04-13 16:05:39,2021-04-09,ENTG,Rucci Corey,"SVP, Business Development",S - Sale+OE,$120.82,-16262,29680,-35%,"-$1,964,725",,,,,ENTG
29,D,2021-04-09 16:03:29,2021-04-07,ENTG,O'Neill James Anthony,"SVP, CTO",S - Sale+OE,$118.67,-6361,19137,-25%,"-$754,860",,,,,ENTG
30,,2021-04-07 16:09:24,2021-04-05,ENTG,Colella Joseph,"SVP, GC",S - Sale,$123.69,-1600,25699,-6%,"-$197,904",,,,,ENTG
31,D,2021-04-07 16:08:16,2021-04-05,ENTG,Loy Bertrand,"Pres, CEO",S - Sale+OE,$120.69,-300444,693794,-30%,"-$36,259,782",,,,,ENTG
32,,2021-03-17 16:06:26,2021-03-15,ENTG,Olson Paul L H,Dir,S - Sale,$103.40,-1000,30740,-3%,"-$103,401",,,,,ENTG
33,,2021-03-05 16:17:48,2021-03-03,ENTG,Sullivan Brian F.,Dir,S - Sale,$104.34,-7659,98478,-7%,"-$799,172",,,,,ENTG
34,,2021-02-25 16:03:54,2021-02-23,ENTG,Graves Gregory B,"EVP, CFO",S - Sale,$101.60,-4809,33844,-12%,"-$488,594",,,,,ENTG
35,,2021-02-24 16:13:02,2021-02-22,ENTG,Sauer Michael,"VP, Controller, CAO",S - Sale,$103.47,-2011,4199,-32%,"-$208,078",,,,,ENTG
36,DM,2021-02-23 16:08:18,2021-02-19,ENTG,Graves Gregory B,"EVP, CFO",S - Sale+OE,$104.51,-51128,38653,-57%,"-$5,343,131",,,,,ENTG
37,,2020-12-17 16:18:45,2020-12-15,ENTG,Olson Paul L H,Dir,S - Sale,$97.55,-1000,31740,-3%,"-$97,546",,,,,ENTG
38,,2020-12-10 16:20:44,2020-12-08,ENTG,Shaner William James,"SVP, GM, AMH",S - Sale,$99.18,-3100,25199,-11%,"-$307,458",,,,,ENTG
39,,2020-11-02 16:14:43,2020-10-29,ENTG,Tison Stuart,"SVP, GM, SCEM",S - Sale,$75.33,-3566,63261,-5%,"-$268,612",,,,,ENTG
40,,2020-09-17 16:33:35,2020-09-15,ENTG,Olson Paul L H,Dir,S - Sale,$68.01,-1000,36740,-3%,"-$68,010",,,,,ENTG
41,D,2020-08-14 16:03:24,2020-08-12,ENTG,Shaner William James,"SVP, GM, AMH",S - Sale+OE,$71.22,-14723,28949,-34%,"-$1,048,498",,,,,ENTG
42,D,2020-08-03 16:05:44,2020-07-31,ENTG,Loy Bertrand,"Pres, CEO",S - Sale+OE,$71.80,-118520,667771,-15%,"-$8,509,145",,,,,ENTG
43,D,2020-07-28 16:25:12,2020-07-27,ENTG,Loy Bertrand,"Pres, CEO",S - Sale+OE,$69.64,-75943,625577,-11%,"-$5,288,892",,,,,ENTG
44,,2020-06-17 16:01:29,2020-06-15,ENTG,Olson Paul L H,Dir,S - Sale,$58.39,-1000,37740,-3%,"-$58,390",,,,,ENTG
45,,2020-06-09 16:09:48,2020-06-05,ENTG,Burns Robert Nicholas,Dir,S - Sale,$64.30,-3120,42808,-7%,"-$200,619",,,,,ENTG
46,DM,2020-06-04 16:41:52,2020-06-03,ENTG,Edlund Todd James,"EVP, COO",S - Sale+OE,$62.32,-17325,160837,-10%,"-$1,079,707",,,,,ENTG
47,D,2020-05-22 16:03:28,2020-05-20,ENTG,Rucci Corey,"SVP, Business Development",S - Sale+OE,$58.57,-8638,30873,-22%,"-$505,928",,,,,ENTG
48,D,2020-05-01 16:35:52,2020-04-29,ENTG,Shaner William James,"SVP, GM, AMH",S - Sale+OE,$55.69,-55992,28949,-66%,"-$3,117,915",,,,,ENTG
49,,2020-03-09 16:02:04,2020-03-05,ENTG,Burns Robert Nicholas,Dir,S - Sale,$56.00,-4470,43361,-9%,"-$250,320",,,,,ENTG
50,,2020-02-27 16:12:57,2020-02-26,ENTG,Rucci Corey,"SVP, Business Development",S - Sale,$53.72,-6721,30873,-18%,"-$361,080",,,,,ENTG
51,,2020-02-26 16:06:59,2020-02-25,ENTG,Graves Gregory B,"EVP, CFO",S - Sale,$53.33,-19587,39276,-33%,"-$1,044,514",,,,,ENTG
52,,2020-02-26 16:05:00,2020-02-25,ENTG,Sauer Michael,"VP, Controller, CAO",S - Sale,$53.35,-3078,6183,-33%,"-$164,223",,,,,ENTG
53,DM,2020-02-21 16:04:25,2020-02-19,ENTG,Graves Gregory B,"EVP, CFO",S - Sale+OE,$57.50,-35016,58863,-37%,"-$2,013,567",,,,,ENTG
54,,2020-02-14 16:04:59,2020-02-12,ENTG,Rucci Corey,"SVP, Business Development",S - Sale,$57.94,-5000,36269,-12%,"-$289,696",,,,,ENTG
55,,2020-02-12 16:02:54,2020-02-10,ENTG,Olson Paul L H,Dir,S - Sale,$55.84,-2000,36173,-5%,"-$111,678",,,,,ENTG
56,D,2020-02-10 16:06:16,2020-02-06,ENTG,Tison Stuart,"SVP, GM, SCEM",S - Sale+OE,$56.54,-2820,68977,-4%,"-$159,443",,,,,ENTG
57,,2020-02-10 16:05:38,2020-02-06,ENTG,Rucci Corey,"SVP, Business Development",S - Sale,$56.94,-13500,41269,-25%,"-$768,677",,,,,ENTG
58,D,2020-02-10 16:04:32,2020-02-07,ENTG,Edlund Todd James,"EVP, COO",S - Sale+OE,$55.58,-25693,161264,-14%,"-$1,428,043",,,,,ENTG
59,,2019-11-08 17:39:36,2019-11-01,ENTG,Haris Clinton M.,"SVP, GM, MC Division",S - Sale,$48.27,-14480,22597,-39%,"-$698,926",,,,,ENTG
60,,2019-09-09 16:03:02,2019-09-05,ENTG,Shaner William James,"SVP, GM, AMH",S - Sale,$44.33,-24294,25536,-49%,"-$1,077,040",,,,,ENTG
61,,2019-08-02 16:01:49,2019-07-31,ENTG,Shaner William James,"SVP, GM, AMH",S - Sale,$44.21,-22544,49830,-31%,"-$996,693",,,,,ENTG
62,D,2019-07-31 16:15:22,2019-07-29,ENTG,Graves Gregory B,"EVP, CFO",S - Sale+OE,$45.00,-25974,48547,-35%,"-$1,168,830",,,,,ENTG
63,,2019-05-16 16:02:10,2019-05-14,ENTG,Marshall Gregory Bryan,"SVP, Qual, EHS, EBS",S - Sale,$37.96,-13758,12435,-53%,"-$522,240",,,,,ENTG
64,M,2019-05-08 16:15:12,2019-05-06,ENTG,Graves Gregory B,"EVP, CFO",S - Sale,$40.39,-30000,48547,-38%,"-$1,211,613",,,,,ENTG
65,,2019-05-03 16:08:52,2019-05-03,ENTG,Burns Robert Nicholas,Dir,S - Sale,$41.04,-3600,47831,-7%,"-$147,729",,,,,ENTG
66,D,2019-05-01 16:33:12,2019-04-30,ENTG,Shaner William James,"SVP, GM, AMH",S - Sale+OE,$40.73,-15536,72374,-18%,"-$632,721",,,,,ENTG
67,,2019-05-01 16:23:55,2019-04-29,ENTG,Rucci Corey,"SVP, Business Development",S - Sale,$39.74,-13301,51062,-21%,"-$528,620",,,,,ENTG
68,,2019-02-27 20:32:05,2019-02-26,ENTG,Tison Stuart,"SVP, GM, SCEM Div.",S - Sale,$38.96,-11576,69194,-14%,"-$450,988",,,,,ENTG
69,DM,2019-02-21 16:47:45,2019-02-20,ENTG,Edlund Todd James,"EVP, COO",S - Sale+OE,$35.08,-32977,143956,-19%,"-$1,156,964",,,,,ENTG
70,,2019-02-21 16:46:16,2019-02-21,ENTG,Sauer Michael,"VP, Controller, CAO",S - Sale,$36.61,-3788,8994,-30%,"-$138,660",,,,,ENTG
71,D,2019-02-21 16:43:24,2019-02-19,ENTG,Graves Gregory B,"EVP, CFO",S - Sale+OE,$34.24,-37167,67126,-36%,"-$1,272,598",,,,,ENTG
72,,2018-09-05 16:02:28,2018-08-31,ENTG,Gentilcore James,Dir,S - Sale,$33.92,-14868,22588,-40%,"-$504,392",,,,,ENTG
73,,2018-08-08 16:02:23,2018-08-06,ENTG,Sullivan Brian F.,Dir,S - Sale,$36.65,-5133,98161,-5%,"-$188,100",,,,,ENTG
74,,2018-08-07 17:21:12,2018-08-03,ENTG,Olson Paul L H,Dir,S - Sale,$35.76,-1750,45104,-4%,"-$62,578",,,,,ENTG
75,DM,2018-08-07 17:11:41,2018-08-03,ENTG,Tison Stuart,"SVP, GM, SCEM Div.",S - Sale+OE,$36.01,-8630,78402,-10%,"-$310,783",,,,,ENTG
76,D,2018-06-07 17:10:56,2018-06-05,ENTG,Graves Gregory B,"EVP, CFO",S - Sale+OE,$37.01,-24318,61478,-28%,"-$899,907",,,,,ENTG
77,D,2018-03-13 16:01:40,2018-03-12,ENTG,Rucci Corey,"SVP, Business Development",S - Sale+OE,$36.43,-5732,56065,-9%,"-$208,802",,,,,ENTG
78,D,2018-03-12 16:40:14,2018-03-09,ENTG,Edlund Todd James,"EVP, COO",S - Sale+OE,$36.32,-6945,138446,-5%,"-$252,236",,,,,ENTG
79,,2018-03-08 08:31:34,2018-03-06,ENTG,Bradley Michael A,Dir,S - Sale,$34.80,-15754,49803,-24%,"-$548,307",,,,,ENTG
80,D,2018-03-01 16:03:42,2018-02-28,ENTG,Shaner William James,"SVP, GM, AMH",S - Sale+OE,$33.71,-9889,63560,-13%,"-$333,312",,,,,ENTG
81,DM,2018-02-28 16:02:48,2018-02-26,ENTG,Rucci Corey,"SVP, Business Development",S - Sale+OE,$33.90,-9986,56065,-15%,"-$338,485",,,,,ENTG
82,D,2018-02-26 16:08:54,2018-02-23,ENTG,Marshall Gregory Bryan,"SVP, Qual, EHS, EBS",S - Sale+OE,$33.42,-5464,20485,-21%,"-$182,595",,,,,ENTG
83,DM,2018-02-22 16:51:11,2018-02-21,ENTG,Loy Bertrand,"Pres, CEO",S - Sale+OE,$33.48,-175000,545306,-24%,"-$5,859,159",,,,,ENTG
84,DM,2018-02-22 16:50:27,2018-02-20,ENTG,Graves Gregory B,"EVP, CFO",S - Sale+OE,$33.58,-56478,61478,-48%,"-$1,896,606",,,,,ENTG
