,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
19,D,2020-03-20 16:52:49,2020-03-18,XOMA,Bvf Partners L P/il,10%,P - Purchase,$14.52,"+4,439",2765121,0%,"+$64,475",,,,,XOMA
20,DM,2020-03-17 21:30:42,2020-03-13,XOMA,Bvf Partners L P/il,10%,P - Purchase,$17.94,"+118,277",2760682,+4%,"+$2,121,654",,,,,XOMA
21,D,2019-12-20 19:18:30,2019-12-19,XOMA,Bvf Partners L P/il,10%,P - Purchase,$22.00,"+373,195",1335192,+39%,"+$8,210,290",,,,,XOMA
22,D,2019-11-08 16:30:18,2019-11-06,XOMA,Neal James R,CEO,S - Sale+OE,$22.00,-4348,21871,-17%,"-$95,656",,,,,XOMA
23,DM,2019-09-20 19:40:41,2019-09-18,XOMA,Neal James R,CEO,S - Sale+OE,$21.02,-15652,21871,-42%,"-$328,928",,,,,XOMA
24,DM,2019-09-20 19:39:27,2019-09-18,XOMA,Burns Thomas M.,"SVP, Finance, CFO",S - Sale+OE,$21.67,-8000,8945,-47%,"-$173,387",,,,,XOMA
25,DM,2019-05-14 21:01:58,2019-05-10,XOMA,Bvf Partners L P/il,10%,P - Purchase,$14.63,"+27,913",1796942,+2%,"+$408,228",,,,,XOMA
26,,2019-05-14 18:38:57,2019-05-10,XOMA,Van Ness W Denman,Dir,S - Sale,$14.71,-130,9945,-1%,"-$1,912",,,,,XOMA
27,D,2018-12-19 21:26:05,2018-12-17,XOMA,Bvf Partners L P/il,10%,P - Purchase,$14.19,"+25,000",1769029,+1%,"+$354,793",,,,,XOMA
28,DM,2018-12-13 18:54:37,2018-12-11,XOMA,Bvf Partners L P/il,10%,P - Purchase,$14.46,"+36,463",1744029,+2%,"+$527,242",,,,,XOMA
29,DM,2018-12-10 19:03:03,2018-12-06,XOMA,Bvf Partners L P/il,10%,P - Purchase,$14.71,"+61,023",1707566,+4%,"+$897,448",,,,,XOMA
30,DM,2018-12-04 19:01:17,2018-11-30,XOMA,Bvf Partners L P/il,10%,P - Purchase,$14.91,"+9,800",1646543,+1%,"+$146,139",,,,,XOMA
31,DM,2018-11-29 17:55:24,2018-11-27,XOMA,Bvf Partners L P/il,10%,P - Purchase,$15.10,"+29,700",1636743,+2%,"+$448,484",,,,,XOMA
32,DM,2018-11-21 17:42:54,2018-11-19,XOMA,Bvf Partners L P/il,10%,P - Purchase,$14.17,"+72,253",1607043,+5%,"+$1,023,658",,,,,XOMA
33,DM,2018-11-19 10:21:00,2018-11-15,XOMA,Bvf Partners L P/il,10%,P - Purchase,$13.48,"+31,990",1534790,+2%,"+$431,348",,,,,XOMA
34,D,2018-11-16 16:31:31,2018-11-15,XOMA,Van Ness W Denman,Dir,S - Sale+OE,$12.67,-5528,9275,-37%,"-$70,040",,,,,XOMA
35,,2018-11-15 16:09:38,2018-11-13,XOMA,Neal James R,CEO,P - Purchase,$13.26,"+4,000",23294,+21%,"+$53,056",,,,,XOMA
36,DM,2018-04-27 17:44:55,2018-04-26,XOMA,Burns Thomas M.,"SVP, Finance, CFO",S - Sale+OE,$24.71,-11000,8945,-55%,"-$271,807",,,,,XOMA
37,DM,2018-04-27 17:44:41,2018-04-26,XOMA,Neal James R,CEO,S - Sale+OE,$24.51,-24000,19294,-55%,"-$588,285",,,,,XOMA
