,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
15,,2021-01-11 10:44:02,2021-01-08,FSBW,Tueffers Mark,Dir,S - Sale,$60.00,-423,9998,-4%,"-$25,381",,,,,FSBW
16,,2021-01-08 12:27:38,2021-01-07,FSBW,Tueffers Mark,Dir,S - Sale,$60.09,-399,10421,-4%,"-$23,976",,,,,FSBW
17,M,2020-12-18 11:29:30,2020-12-16,FSBW,Tueffers Mark,Dir,S - Sale,$58.40,-3136,10820,-22%,"-$183,142",,,,,FSBW
18,M,2020-12-16 18:02:53,2020-12-14,FSBW,Tueffers Mark,Dir,S - Sale,$58.04,-364,13956,-3%,"-$21,127",,,,,FSBW
19,,2020-11-13 20:07:30,2020-11-11,FSBW,Fuller Robert B,Chief Credit Officer,S - Sale,$49.33,-572,14108,-4%,"-$28,217",,,,,FSBW
20,ADM,2020-08-10 17:33:19,2017-02-10,FSBW,Mullet Matthew D.,"CFO, COO",S - Sale+OE,$38.93,-5763,34380,-14%,"-$224,332",,,,,FSBW
21,D,2020-02-13 10:00:05,2020-02-11,FSBW,Zavaglia Joseph P.,Dir,S - Sale+OE,$53.70,-2600,7917,-25%,"-$139,620",,,,,FSBW
22,,2020-02-04 15:00:16,2020-02-03,FSBW,Adams Joseph C.,"Dir, CEO",S - Sale,$55.03,-4479,35961,-11%,"-$246,479",,,,,FSBW
23,DM,2020-02-03 18:34:38,2020-01-30,FSBW,Cofer-Wildsmith Marina,Dir,S - Sale+OE,$55.22,-4798,3500,-58%,"-$264,947",,,,,FSBW
24,DM,2019-12-20 21:04:56,2019-12-18,FSBW,Cofer-Wildsmith Marina,Dir,S - Sale+OE,$64.00,-387,3300,-10%,"-$24,768",,,,,FSBW
25,D,2019-12-19 14:00:28,2019-12-17,FSBW,Cofer-Wildsmith Marina,Dir,S - Sale+OE,$64.00,-510,3300,-13%,"-$32,640",,,,,FSBW
26,DM,2019-12-16 18:12:05,2019-12-12,FSBW,Cofer-Wildsmith Marina,Dir,S - Sale+OE,$64.00,-2772,3300,-46%,"-$177,408",,,,,FSBW
27,DM,2019-11-26 14:24:30,2019-11-25,FSBW,Burr Erin,"CRO, CRA, EVP",S - Sale+OE,$60.00,-2000,2515,-44%,"-$120,000",,,,,FSBW
28,M,2019-11-13 10:37:09,2019-11-01,FSBW,Fuller Robert B,Chief Credit Officer,S - Sale,$57.22,-4240,11420,-27%,"-$242,600",,,,,FSBW
29,D,2019-10-31 16:39:06,2019-10-29,FSBW,Piesik Margaret R.,Dir,S - Sale+OE,$56.23,-200,8471,-2%,"-$11,246",,,,,FSBW
30,DM,2019-05-28 14:48:13,2019-05-23,FSBW,Steck Debra Lynn,EVP - Home Lending,S - Sale+OE,$48.02,-30540,4500,-87%,"-$1,466,500",,,,,FSBW
31,D,2019-02-21 12:14:03,2019-02-19,FSBW,Tueffers Mark,Dir,S - Sale+OE,$52.33,-2600,14050,-16%,"-$136,045",,,,,FSBW
32,M,2018-08-21 19:37:37,2018-08-20,FSBW,Adams Joseph C.,"Dir, CEO",S - Sale,$59.69,-4446,32170,-12%,"-$265,380",,,,,FSBW
33,D,2018-08-21 09:50:04,2018-08-20,FSBW,Piesik Margaret R.,Dir,S - Sale+OE,$59.51,-400,7421,-5%,"-$23,804",,,,,FSBW
34,M,2018-08-15 20:29:48,2018-08-14,FSBW,Fuller Robert B,Chief Credit Officer,S - Sale,$59.05,-3500,7000,-33%,"-$206,658",,,,,FSBW
35,D,2018-06-27 09:42:10,2018-06-25,FSBW,Cofer-Wildsmith Marina,Dir,S - Sale+OE,$60.07,-5307,2450,-68%,"-$318,791",,,,,FSBW
36,D,2018-05-22 09:19:17,2018-05-21,FSBW,Ness Drew B.,Chief Relationship Officer,S - Sale+OE,$57.78,-163,8348,-2%,"-$9,418",,,,,FSBW
37,DM,2018-05-21 12:00:01,2018-05-17,FSBW,Ness Drew B.,Chief Relationship Officer,S - Sale+OE,$57.85,-5652,8348,-40%,"-$326,989",,,,,FSBW
38,D,2018-05-16 18:02:06,2018-05-15,FSWB,Ness Drew B.,Chief Relationship Officer,S - Sale+OE,$57.78,-1685,8348,-17%,"-$97,361",,,,,FSBW
39,D,2018-05-11 15:32:25,2018-05-10,FSBW,Cochrane Judith A.,Dir,S - Sale+OE,$57.38,-2600,11066,-19%,"-$149,188",,,,,FSBW
40,D,2018-05-04 18:08:24,2018-05-03,FSBW,Piesik Margaret R.,Dir,S - Sale+OE,$56.92,-400,7421,-5%,"-$22,768",,,,,FSBW
41,D,2018-02-26 15:17:45,2018-02-23,FSBW,Leech Ted A.,Chairman,S - Sale+OE,$54.47,-5000,21687,-19%,"-$272,329",,,,,FSBW
42,DM,2018-01-31 13:53:40,2018-01-29,FSBW,Zavaglia Joseph P.,Dir,S - Sale+OE,$56.13,-7800,6867,-53%,"-$437,801",,,,,FSBW
43,DM,2018-01-31 11:29:54,2018-01-29,FSBW,Tueffers Mark,Dir,S - Sale+OE,$56.25,-2600,13200,-16%,"-$146,252",,,,,FSBW
