,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
51,,2019-08-30 14:02:51,2019-08-30,RJF,Julien Jeffrey P,"CFO, EVP - Fin",S - Sale,$78.59,-15756,46682,-25%,"-$1,238,296",,,,,RJF
52,D,2019-05-30 17:24:50,2019-05-29,RJF,Santelli Jonathan N,"EVP, GC, Secy",S - Sale+OE,$84.82,-725,2347,-24%,"-$61,498",,,,,RJF
53,D,2019-05-08 11:03:45,2019-05-06,RJF,Raney Steven M,"Pres, CEO RJBank",S - Sale+OE,$90.60,-2926,35257,-8%,"-$265,096",,,,,RJF
54,,2019-05-07 09:44:27,2019-05-03,RJF,Allison Paul D,"Chair, Pres, CEO RJ Ltd.",S - Sale,$90.46,-5000,33980,-13%,"-$452,284",,,,,RJF
55,,2019-05-01 12:49:28,2019-04-29,RJF,Trocin Jeffrey E,"Co-Pres-GlobEq, Inv Banking-RJ",S - Sale,$91.11,-13157,187992,-7%,"-$1,198,717",,,,,RJF
56,,2019-05-01 08:23:56,2019-04-29,RJF,Julien Jeffrey P,"CFO, EVP - Fin",S - Sale,$90.99,-28073,57387,-33%,"-$2,554,288",,,,,RJF
57,,2019-04-30 17:50:49,2019-04-29,RJF,Reilly Paul C,CEO,S - Sale,$91.35,-60000,81326,-42%,"-$5,481,048",,,,,RJF
58,,2018-12-06 07:22:12,2018-12-04,RJF,Catanese George,"SVP, Chief Risk Officer",S - Sale,$78.71,-6611,6073,-52%,"-$520,352",,,,,RJF
59,,2018-10-30 16:21:52,2018-10-29,RJF,Elwyn Tashtego S,Pres - RJA,P - Purchase,$73.75,1500,16358,+10%,"+$110,625",,,,,RJF
60,D,2018-09-11 14:37:29,2018-09-10,RJF,Carson John C Jr.,Pres,S - Sale+OE,$92.66,-5698,58976,-9%,"-$527,986",,,,,RJF
61,D,2018-05-30 15:10:46,2018-05-30,RJF,Santelli Jonathan N,"EVP, GC, Secy",S - Sale+OE,$96.99,-2270,20,-99%,"-$220,170",,,,,RJF
62,,2018-03-16 07:46:18,2018-03-14,RJF,Allison Paul D,"Chair, Pres, CEO RJ Ltd.",S - Sale,$96.65,-6600,30770,-18%,"-$637,894",,,,,RJF
63,,2018-03-13 07:38:32,2018-03-09,RJF,Zank Dennis W,COO,S - Sale,$98.63,-20003,183408,-10%,"-$1,972,812",,,,,RJF
64,,2018-02-16 11:05:34,2018-02-15,RJF,Ackart Jennifer C,"SVP, Controller",S - Sale,$91.00,-5000,11131,-31%,"-$455,000",,,,,RJF
65,,2018-01-31 09:18:11,2018-01-30,RJF,Bunn James E,"Co-Pres-GlobEq, Inv Banking-RJ",S - Sale,$96.31,-3000,9825,-23%,"-$288,930",,,,,RJF
66,,2018-01-31 08:40:48,2018-01-29,RJF,Elwyn Tashtego S,Pres - RJA,S - Sale,$97.36,-7275,15084,-33%,"-$708,327",,,,,RJF
67,D,2017-12-19 16:01:08,2017-12-15,RJF,Catanese George,"SVP, Chief Risk Officer",S - Sale+OE,$88.29,-506,6474,-7%,"-$44,675",,,,,RJF
68,D,2017-12-18 18:39:59,2017-12-14,RJF,Reilly Paul C,CEO,S - Sale+OE,$87.77,-12681,103380,-11%,"-$1,113,063",,,,,RJF
69,,2017-12-12 15:08:02,2017-12-11,RJF,Trocin Jeffrey E,"Co-Pres-GlobEq, Inv Banking-RJ",S - Sale,$88.89,-16184,159186,-9%,"-$1,438,625",,,,,RJF
70,,2017-12-11 11:21:50,2017-12-07,RJF,Dowdle Jeffrey A,"Pres, Asset Mgmt Group",S - Sale,$88.67,-8021,49985,-14%,"-$711,191",,,,,RJF
71,D,2017-12-01 17:58:07,2017-11-30,RJF,Ackart Jennifer C,"SVP, Controller",S - Sale+OE,$89.23,-3000,16495,-15%,"-$267,683",,,,,RJF
72,D,2017-12-01 16:16:03,2017-11-30,RJF,Raney Steven M,"Pres, CEO RJBank",S - Sale+OE,$88.95,-9890,30024,-25%,"-$879,716",,,,,RJF
73,D,2017-11-30 18:38:08,2017-11-28,RJF,Elwyn Tashtego S,Pres - RJA,S - Sale+OE,$85.17,-8997,18148,-33%,"-$766,307",,,,,RJF
74,M,2017-11-29 19:12:31,2017-11-27,RJF,James Thomas A,"COB Emeritus, 10%",S - Sale,$85.98,-200000,13850885,-1%,"-$17,195,471",,,,,RJF
75,,2017-11-29 19:10:27,2017-11-27,RJF,Julien Jeffrey P,"CFO, EVP - Fin",S - Sale,$85.27,-11925,59576,-17%,"-$1,016,819",,,,,RJF
76,D,2017-11-22 17:13:22,2017-11-21,RJF,Catanese George,"SVP, Chief Risk Officer",S - Sale+OE,$85.63,-2000,5774,-26%,"-$171,264",,,,,RJF
77,,2017-11-22 13:55:22,2017-11-21,RJF,Godbold Francis S,Vice COB,S - Sale,$85.51,-45000,154611,-23%,"-$3,848,126",,,,,RJF
