,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
67,,2018-05-01 19:27:56,2018-04-30,MGM,Herman Alexis,Dir,S - Sale,$31.65,-3840,13825,-22%,"-$121,551",,,,,MGM
68,,2018-03-16 19:08:39,2018-03-14,MGM,Grounds William Warwick,Dir,P - Purchase,$35.50,1000,3400,+42%,"+$35,500",,,,,MGM
69,,2018-03-13 19:23:58,2018-03-12,MGM,Sanders Corey Ian,COO,S - Sale,$36.68,-23134,214899,-10%,"-$848,588",,,,,MGM
70,,2018-03-13 19:22:22,2018-03-12,MGM,Herman Alexis,Dir,S - Sale,$36.63,-4350,17665,-20%,"-$159,351",,,,,MGM
71,,2018-03-13 19:19:43,2018-03-09,MGM,Hornbuckle William,Pres,S - Sale,$36.36,-60000,122848,-33%,"-$2,181,474",,,,,MGM
72,D,2018-03-06 20:35:58,2018-03-06,MGM,Bible William A,Dir,S - Sale+OE,$34.47,-6260,17081,-27%,"-$215,773",,,,,MGM
73,D,2018-02-27 20:16:27,2018-02-23,MGM,D'Arrigo Daniel,"EVP, CFO",S - Sale+OE,$34.78,-36366,167799,-18%,"-$1,264,897",,,,,MGM
74,D,2018-02-26 19:02:04,2018-02-22,MGM,Taylor Daniel J,Dir,S - Sale+OE,$34.67,-12536,0,-100%,"-$434,632",,,,,MGM
75,,2017-12-01 19:03:15,2017-11-29,MGM,James Phyllis,"CHIEF DIV, CORP RESP OFFICER",S - Sale,$33.64,-19149,8961,-68%,"-$644,096",,,,,MGM
76,D,2017-11-27 19:01:22,2017-11-22,MGM,Bible William A,Dir,S - Sale+OE,$33.23,-6128,17081,-26%,"-$203,641",,,,,MGM
77,D,2017-11-16 19:53:44,2017-11-15,MGM,Baldwin Robert,CHIEF CUSTOMER DEV OFFICER,S - Sale+OE,$32.56,-61600,270228,-19%,"-$2,005,567",,,,,MGM
78,,2017-11-15 19:20:23,2017-11-13,MGM,McManus John,"EVP GC, SECY",S - Sale,$33.35,-10000,54337,-16%,"-$333,521",,,,,MGM
79,,2017-09-14 19:19:30,2017-09-13,MGM,Hornbuckle William,Pres,S - Sale,$0.00,-50000,109738,-31%,-$0,,,,,MGM
80,D,2017-09-12 18:14:45,2017-09-11,MGM,Baldwin Robert,CHIEF CUSTOMER DEV OFFICER,S - Sale+OE,$33.13,-49179,294384,-14%,"-$1,629,433",,,,,MGM
81,M,2017-09-08 19:36:04,2017-09-07,MGM,Murren James,"COB, CEO",S - Sale,$34.08,-294150,850290,-26%,"-$10,024,026",,,,,MGM
82,,2017-09-08 19:13:24,2017-09-08,MGM,McManus John,"EVP GC, SECY",S - Sale,$33.70,-5273,40744,-11%,"-$177,701",,,,,MGM
83,D,2017-09-08 19:06:13,2017-09-07,MGM,D'Arrigo Daniel,"EVP, CFO",S - Sale+OE,$34.12,-30318,137467,-18%,"-$1,034,505",,,,,MGM
84,D,2017-09-08 19:02:40,2017-09-06,MGM,Selwood Robert,EVP - Chief Accounting Officer,S - Sale+OE,$33.86,-40325,97993,-29%,"-$1,365,590",,,,,MGM
85,D,2017-09-08 19:01:41,2017-09-06,MGM,McKinney-James Rose,Dir,S - Sale+OE,$33.83,-3097,5724,-35%,"-$104,779",,,,,MGM
86,D,2017-09-08 18:56:57,2017-09-06,MGM,Sanders Corey Ian,COO,S - Sale+OE,$33.63,-16446,172032,-9%,"-$553,133",,,,,MGM
87,,2017-08-11 19:11:40,2017-08-09,MGM,Murren James,"COB, CEO",S - Sale,$31.54,-57269,1144440,-5%,"-$1,806,505",,,,,MGM
