,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
14,D,2021-05-24 19:11:50,2021-05-24,ZBRA,Kogl Cristen L,GC,S - Sale+OE,$502.30,-499,11920,-4%,"-$250,648",,,,,ZBRA
15,DM,2021-05-24 19:10:14,2021-05-20,ZBRA,Schmitz Jeffrey F,"Chief HR, Marketing Officer",S - Sale+OE,$494.00,-2000,14726,-12%,"-$988,000",,,,,ZBRA
16,D,2021-05-24 19:08:48,2021-05-20,ZBRA,Winters Nathan Andrew,CFO,S - Sale+OE,$491.69,-1000,6758,-13%,"-$491,690",,,,,ZBRA
17,D,2021-05-10 16:48:41,2021-05-07,ZBRA,Williams Stephen Edgar,"Chief Global Ops, Services",S - Sale+OE,$484.19,-914,6760,-12%,"-$442,545",,,,,ZBRA
18,D,2021-03-08 20:57:56,2021-03-04,ZBRA,Cho Michael,"SVP, Corporate Development",S - Sale+OE,$495.98,-337,8941,-4%,"-$167,145",,,,,ZBRA
19,,2021-03-02 09:53:59,2021-03-01,ZBRA,Smith Michael A,Dir,S - Sale,$512.00,-2000,18534,-10%,"-$1,024,000",,,,,ZBRA
20,D,2021-02-26 19:18:25,2021-02-24,ZBRA,Schmitz Jeffrey F,"SVP, CMO",S - Sale+OE,$498.85,-173,18150,-1%,"-$86,301",,,,,ZBRA
21,D,2021-02-26 19:07:51,2021-02-24,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$509.77,-15000,454435,-3%,"-$7,646,550",,,,,ZBRA
22,,2021-02-23 09:07:33,2021-02-22,ZBRA,Keyser Richard L,Dir,S - Sale,$489.91,-15000,65088,-19%,"-$7,348,650",,,,,ZBRA
23,,2021-02-23 09:05:12,2021-02-19,ZBRA,Modruson Frank Blaise,Dir,S - Sale,$491.33,-2193,32189,-6%,"-$1,077,482",,,,,ZBRA
24,D,2021-02-23 09:02:00,2021-02-19,ZBRA,O'Sullivan Colleen M,Chief Accounting Officer,S - Sale+OE,$490.10,-967,9018,-10%,"-$473,927",,,,,ZBRA
25,D,2021-02-18 12:53:22,2021-02-16,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$479.39,-15865,440750,-3%,"-$7,605,568",,,,,ZBRA
26,,2020-12-17 16:53:54,2020-12-17,ZBRA,Roberts Janice M,Dir,S - Sale,$373.09,-2670,17716,-13%,"-$996,150",,,,,ZBRA
27,D,2020-12-15 11:23:19,2020-12-14,ZBRA,Cho Michael,"SVP, Corporate Development",S - Sale+OE,$383.22,-500,5204,-9%,"-$191,610",,,,,ZBRA
28,D,2020-12-07 09:20:33,2020-12-04,ZBRA,Williams Stephen Edgar,"SVP, Global Supply Chain",S - Sale+OE,$379.58,-1052,8112,-11%,"-$399,318",,,,,ZBRA
29,,2020-12-04 09:01:21,2020-12-03,ZBRA,Smith Michael A,Dir,S - Sale,$372.90,-3500,24034,-13%,"-$1,305,150",,,,,ZBRA
30,D,2020-11-30 08:48:29,2020-11-25,ZBRA,Heel Joachim,"SVP, Global Sales",S - Sale+OE,$371.13,-3000,63142,-5%,"-$1,113,390",,,,,ZBRA
31,D,2020-11-24 09:14:42,2020-11-23,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$362.79,-17937,429805,-4%,"-$6,507,376",,,,,ZBRA
32,D,2020-11-12 08:58:24,2020-11-09,ZBRA,Smith Michael A,Dir,S - Sale+OE,$359.48,-3627,38730,-9%,"-$1,303,834",,,,,ZBRA
33,D,2020-11-12 08:51:07,2020-11-09,ZBRA,Heel Joachim,"SVP, Global Sales",S - Sale+OE,$361.10,-3000,69142,-4%,"-$1,083,300",,,,,ZBRA
34,DM,2020-11-09 09:59:55,2020-11-05,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$342.02,-42505,477255,-8%,"-$14,537,733",,,,,ZBRA
35,D,2020-11-09 09:53:09,2020-11-05,ZBRA,O'Sullivan Colleen M,Chief Accounting Officer,S - Sale+OE,$339.80,-1314,5602,-19%,"-$446,497",,,,,ZBRA
36,D,2020-11-09 09:49:10,2020-11-06,ZBRA,Kogl Cristen L,"SVP, GC, Secty",S - Sale+OE,$341.81,-705,7725,-8%,"-$240,976",,,,,ZBRA
37,D,2020-09-04 08:14:53,2020-09-02,ZBRA,Burns Bill,"SVP, Chief Product, Solutions",S - Sale+OE,$294.67,-5371,22776,-19%,"-$1,582,673",,,,,ZBRA
38,D,2020-08-28 13:29:04,2020-08-27,ZBRA,Williams Stephen Edgar,"SVP, Global Supply Chain",S - Sale+OE,$278.40,-312,9424,-3%,"-$86,861",,,,,ZBRA
39,D,2020-08-27 10:52:50,2020-08-26,ZBRA,Smith Michael A,Dir,S - Sale+OE,$284.32,-7500,57426,-12%,"-$2,132,363",,,,,ZBRA
40,D,2020-08-06 17:32:01,2020-08-05,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$287.43,-25303,506769,-5%,"-$7,272,839",,,,,ZBRA
41,,2020-06-10 08:40:56,2020-06-09,ZBRA,Roberts Janice M,Dir,S - Sale,$272.79,-3563,23949,-13%,"-$971,951",,,,,ZBRA
42,D,2020-06-09 10:22:00,2020-06-08,ZBRA,Keyser Richard L,Dir,S - Sale+OE,$276.78,-3502,84088,-4%,"-$969,284",,,,,ZBRA
43,D,2020-06-02 14:26:19,2020-06-01,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$263.92,-11093,506770,-2%,"-$2,927,665",,,,,ZBRA
44,D,2020-06-01 09:42:24,2020-05-28,ZBRA,Schmitz Jeffrey F,"SVP, CMO",S - Sale+OE,$262.53,-784,12478,-6%,"-$205,824",,,,,ZBRA
45,D,2020-06-01 09:36:10,2020-05-28,ZBRA,O'Sullivan Colleen M,Chief Accounting Officer,S - Sale+OE,$258.48,-3628,5602,-39%,"-$937,765",,,,,ZBRA
46,D,2020-06-01 09:29:26,2020-05-28,ZBRA,Kogl Cristen L,"SVP, GC, Secty",S - Sale+OE,$261.77,-952,9746,-9%,"-$249,205",,,,,ZBRA
47,D,2020-06-01 09:20:38,2020-05-28,ZBRA,Burns Bill,"SVP, Chief Product, Solutions",S - Sale+OE,$262.44,-1183,23959,-5%,"-$310,467",,,,,ZBRA
48,D,2020-05-27 17:20:07,2020-05-27,ZBRA,Burns Bill,"SVP, Chief Product, Solutions",S - Sale+OE,$258.03,-2838,27980,-9%,"-$732,289",,,,,ZBRA
49,D,2020-05-27 08:29:51,2020-05-26,ZBRA,Terzich Michael H,"SVP, Chief Administrative Ofcr",S - Sale+OE,$254.92,-5229,49761,-10%,"-$1,332,977",,,,,ZBRA
50,D,2020-05-20 17:29:29,2020-05-19,ZBRA,Terzich Michael H,"SVP, Chief Administrative Ofcr",S - Sale+OE,$241.00,-2844,54990,-5%,"-$685,404",,,,,ZBRA
51,D,2020-05-20 17:26:09,2020-05-20,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$241.67,-20000,526770,-4%,"-$4,833,400",,,,,ZBRA
52,D,2020-05-19 18:06:57,2020-05-19,ZBRA,Kogl Cristen L,"SVP, GC, Secty",S - Sale+OE,$243.24,-794,11492,-6%,"-$193,133",,,,,ZBRA
53,DM,2020-05-12 18:34:29,2020-05-11,ZBRA,Leonetti Olivier,"SVP, CFO",S - Sale+OE,$236.25,-11021,28596,-28%,"-$2,603,679",,,,,ZBRA
54,D,2020-05-12 18:25:21,2020-05-12,ZBRA,Cho Michael,"SVP, Corporate Development",S - Sale+OE,$236.47,-3470,10389,-25%,"-$820,551",,,,,ZBRA
55,D,2020-05-11 09:46:53,2020-05-07,ZBRA,Smith Michael A,Dir,S - Sale+OE,$234.94,-2630,63208,-4%,"-$617,892",,,,,ZBRA
56,D,2020-05-07 17:33:42,2020-05-06,ZBRA,Cho Michael,"SVP, Corporate Development",S - Sale+OE,$232.17,-1029,16103,-6%,"-$238,903",,,,,ZBRA
57,D,2020-05-06 19:39:06,2020-05-05,ZBRA,Schmitz Jeffrey F,"SVP, CMO",S - Sale+OE,$234.73,-1658,18288,-8%,"-$389,182",,,,,ZBRA
58,D,2020-05-05 17:52:20,2020-05-04,ZBRA,Williams Stephen Edgar,"SVP, Global Supply Chain",S - Sale+OE,$223.14,-572,10182,-5%,"-$127,636",,,,,ZBRA
59,A,2020-05-04 11:14:08,2018-06-22,ZBRA,Heel Joachim,"SVP, Global Sales",P - Purchase,$148.30,3000,31912,+10%,"+$444,900",,,,,ZBRA
60,D,2019-12-12 13:15:03,2019-12-10,ZBRA,Williams Stephen Edgar,"SVP, Global Supply Chain",S - Sale+OE,$256.65,-775,9235,-8%,"-$198,904",,,,,ZBRA
61,D,2019-12-09 11:30:17,2019-12-06,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$256.30,-16972,507066,-3%,"-$4,349,924",,,,,ZBRA
62,D,2019-11-19 17:29:08,2019-11-18,ZBRA,Ludwick Andrew K,Dir,S - Sale+OE,$237.01,-500,3510,-12%,"-$118,505",,,,,ZBRA
63,D,2019-11-06 12:04:21,2019-11-04,ZBRA,Smith Michael A,Dir,S - Sale+OE,$242.75,-4693,67543,-6%,"-$1,139,247",,,,,ZBRA
64,D,2019-11-05 09:42:05,2019-11-04,ZBRA,Kogl Cristen L,"SVP, GC, Secty",S - Sale+OE,$242.97,-975,8999,-10%,"-$236,896",,,,,ZBRA
65,DM,2019-11-04 15:09:07,2019-10-31,ZBRA,Leonetti Olivier,"SVP, CFO",S - Sale+OE,$238.26,-4872,26800,-15%,"-$1,160,790",,,,,ZBRA
66,D,2019-11-04 12:25:32,2019-10-31,ZBRA,Cho Michael,"SVP, Corporate Development",S - Sale+OE,$238.12,-841,9731,-8%,"-$200,262",,,,,ZBRA
67,D,2019-11-04 11:32:55,2019-11-01,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$238.23,-30000,537066,-5%,"-$7,146,900",,,,,ZBRA
68,D,2019-11-01 15:47:25,2019-10-31,ZBRA,Burns Bill,"SVP, Chief Product, Solutions",S - Sale+OE,$238.11,-7228,30708,-19%,"-$1,721,059",,,,,ZBRA
69,D,2019-09-13 18:41:42,2019-09-12,ZBRA,O'Sullivan Colleen M,Chief Accounting Officer,S - Sale+OE,$196.00,-1549,6651,-19%,"-$303,604",,,,,ZBRA
70,,2019-08-21 15:57:10,2019-08-19,ZBRA,Desai Chirantan Jitendra,Dir,S - Sale,$206.60,-1978,9932,-17%,"-$408,655",,,,,ZBRA
71,D,2019-08-12 09:53:27,2019-08-08,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$211.36,-19650,567066,-3%,"-$4,153,224",,,,,ZBRA
72,D,2019-06-24 15:00:19,2019-06-20,ZBRA,Terzich Michael H,"SVP, Chief Administrative Ofcr",S - Sale+OE,$202.57,-2407,52756,-4%,"-$487,586",,,,,ZBRA
73,D,2019-06-20 13:17:09,2019-06-19,ZBRA,Cho Michael,"SVP, Corporate Development",S - Sale+OE,$200.53,-5000,14705,-25%,"-$1,002,650",,,,,ZBRA
74,D,2019-06-19 18:36:17,2019-06-19,ZBRA,Burns Bill,"SVP, Chief Product, Solutions",S - Sale+OE,$201.05,-5000,42936,-10%,"-$1,005,250",,,,,ZBRA
75,D,2019-06-19 18:32:44,2019-06-18,ZBRA,Leonetti Olivier,"SVP, CFO",S - Sale+OE,$201.09,-3810,35029,-10%,"-$766,162",,,,,ZBRA
76,D,2019-06-19 18:24:30,2019-06-18,ZBRA,Kogl Cristen L,"SVP, GC, Secty",S - Sale+OE,$201.00,-1231,11337,-10%,"-$247,431",,,,,ZBRA
77,D,2019-06-19 18:21:10,2019-06-18,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$200.45,-20000,587066,-3%,"-$4,009,000",,,,,ZBRA
78,D,2019-06-18 14:36:30,2019-06-17,ZBRA,Schmitz Jeffrey F,"SVP, CMO",S - Sale+OE,$192.37,-4019,12853,-24%,"-$773,135",,,,,ZBRA
79,D,2019-06-12 12:33:39,2019-06-10,ZBRA,Terzich Michael H,"SVP, Chief Administrative Ofcr",S - Sale+OE,$194.11,-9175,61931,-13%,"-$1,780,959",,,,,ZBRA
80,D,2019-06-12 12:26:03,2019-06-10,ZBRA,Leonetti Olivier,"SVP, CFO",S - Sale+OE,$195.00,-3500,41274,-8%,"-$682,500",,,,,ZBRA
81,D,2019-03-15 18:26:28,2019-03-14,ZBRA,Schmitz Jeffrey F,"SVP, CMO",S - Sale+OE,$212.95,-1382,21496,-6%,"-$294,297",,,,,ZBRA
82,D,2019-03-15 18:24:28,2019-03-14,ZBRA,Burns Bill,"SVP, Chief Product, Solutions",S - Sale+OE,$212.41,-2297,67072,-3%,"-$487,906",,,,,ZBRA
83,D,2019-03-14 17:51:29,2019-03-12,ZBRA,Keyser Richard L,Dir,S - Sale+OE,$210.96,-9500,84332,-10%,"-$2,004,120",,,,,ZBRA
84,D,2019-03-14 17:41:07,2019-03-13,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$212.18,-24121,663606,-4%,"-$5,117,994",,,,,ZBRA
85,D,2019-03-12 16:27:57,2019-03-11,ZBRA,Terzich Michael H,"SVP, Chief Administrative Ofcr",S - Sale+OE,$207.91,-1076,82690,-1%,"-$223,711",,,,,ZBRA
86,D,2019-03-01 13:03:16,2019-02-27,ZBRA,Schmitz Jeffrey F,"SVP, CMO",S - Sale+OE,$201.74,-1913,23409,-8%,"-$385,929",,,,,ZBRA
87,D,2019-02-27 13:57:15,2019-02-25,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$205.77,-28027,691633,-4%,"-$5,767,116",,,,,ZBRA
88,D,2019-02-22 09:21:45,2019-02-20,ZBRA,Leonetti Olivier,"SVP, CFO",S - Sale+OE,$199.24,-3303,48850,-6%,"-$658,090",,,,,ZBRA
89,D,2019-02-21 18:16:29,2019-02-19,ZBRA,Smith Michael A,Dir,S - Sale+OE,$201.91,-13310,109847,-11%,"-$2,687,416",,,,,ZBRA
90,DM,2019-02-21 17:41:52,2019-02-19,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$200.71,-13073,732733,-2%,"-$2,623,824",,,,,ZBRA
91,DM,2018-11-16 11:10:06,2018-11-14,ZBRA,Ludwick Andrew K,Dir,S - Sale+OE,$178.04,-34000,35904,-49%,"-$6,053,309",,,,,ZBRA
92,D,2018-11-13 08:54:22,2018-11-08,ZBRA,Cho Michael,"SVP, Corporate Development",S - Sale+OE,$182.95,-1393,14191,-9%,"-$254,849",,,,,ZBRA
93,DM,2018-11-13 08:48:39,2018-11-08,ZBRA,Heel Joachim,"SVP, Global Sales",S - Sale+OE,$182.38,-2480,46344,-5%,"-$452,300",,,,,ZBRA
94,D,2018-11-13 08:42:39,2018-11-08,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$182.73,-35160,628184,-5%,"-$6,424,787",,,,,ZBRA
95,D,2018-08-27 17:42:39,2018-08-24,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$169.06,-11588,628184,-2%,"-$1,959,067",,,,,ZBRA
96,D,2018-08-27 17:39:27,2018-08-23,ZBRA,Gagnier Hugh K,"SVP, Global Supply Chain",S - Sale+OE,$168.89,-8409,25109,-25%,"-$1,420,196",,,,,ZBRA
97,D,2018-08-15 13:48:17,2018-08-14,ZBRA,Smith Michael A,Dir,S - Sale+OE,$164.84,-633,120758,-1%,"-$104,344",,,,,ZBRA
98,D,2018-08-15 13:03:44,2018-08-14,ZBRA,Kaput Jim L,"SVP, GC, Secy",S - Sale+OE,$165.63,-1450,34524,-4%,"-$240,164",,,,,ZBRA
99,D,2018-08-14 14:54:21,2018-08-14,ZBRA,Heel Joachim,"SVP, Global Sales",S - Sale+OE,$163.00,-1500,50324,-3%,"-$244,500",,,,,ZBRA
100,D,2018-08-14 14:51:53,2018-08-14,ZBRA,Burns Bill,"SVP, Chief Product, Solutions",S - Sale+OE,$166.16,-3000,40330,-7%,"-$498,480",,,,,ZBRA
101,D,2018-08-14 12:13:36,2018-08-13,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$163.15,-24916,628184,-4%,"-$4,065,045",,,,,ZBRA
102,D,2018-08-14 12:11:30,2018-08-13,ZBRA,Terzich Michael H,"SVP, Chief Administrative Ofcr",S - Sale+OE,$162.16,-3097,62386,-5%,"-$502,210",,,,,ZBRA
103,D,2018-08-13 10:37:31,2018-08-09,ZBRA,Kaput Jim L,"SVP, GC, Secy",S - Sale+OE,$162.18,-5703,37698,-13%,"-$924,925",,,,,ZBRA
104,D,2018-06-25 09:39:44,2018-06-22,ZBRA,Heel Joachim,"SVP, Global Sales",S - Sale+OE,$148.30,-3000,54824,-5%,"-$444,900",,,,,ZBRA
105,D,2018-05-23 18:24:07,2018-05-22,ZBRA,Cho Michael,"SVP, Corporate Development",S - Sale+OE,$155.18,-2024,17608,-10%,"-$314,084",,,,,ZBRA
106,D,2018-05-22 14:05:08,2018-05-21,ZBRA,Terzich Michael H,"SVP, Chief Administrative Ofcr",S - Sale+OE,$154.15,-2896,65282,-4%,"-$446,418",,,,,ZBRA
107,DM,2018-05-17 09:04:57,2018-05-15,ZBRA,Kaput Jim L,"SVP, GC, Secy",S - Sale+OE,$155.24,-5101,43703,-10%,"-$791,867",,,,,ZBRA
108,D,2018-05-14 18:08:21,2018-05-11,ZBRA,Gagnier Hugh K,"SVP, Global Supply Chain",S - Sale+OE,$153.82,-14009,47945,-23%,"-$2,154,864",,,,,ZBRA
109,D,2018-05-11 17:30:14,2018-05-10,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$152.61,-20459,622676,-3%,"-$3,122,248",,,,,ZBRA
110,D,2018-05-11 17:26:47,2018-05-10,ZBRA,Terzich Michael H,"SVP, Chief Administration Ofcr",S - Sale+OE,$152.38,-2442,68710,-3%,"-$372,112",,,,,ZBRA
111,D,2018-03-07 18:38:17,2018-03-07,ZBRA,Kaput Jim L,"SVP, GC, Secy",S - Sale+OE,$145.24,-4884,46748,-9%,"-$709,352",,,,,ZBRA
112,D,2018-03-05 14:19:56,2018-03-02,ZBRA,Manire Ross W,Dir,S - Sale+OE,$135.17,-2000,54864,-4%,"-$270,340",,,,,ZBRA
113,D,2018-03-01 18:06:49,2018-02-28,ZBRA,Gagnier Hugh K,"SVP, AIT",S - Sale+OE,$139.61,-9560,71514,-12%,"-$1,334,672",,,,,ZBRA
114,D,2018-03-01 17:32:37,2018-02-27,ZBRA,Cho Michael,"SVP, Corporate Development",S - Sale+OE,$143.04,-2500,19786,-11%,"-$357,600",,,,,ZBRA
115,D,2018-02-28 19:36:08,2018-02-27,ZBRA,Schmitz Jeffrey F,"SVP, CMO",S - Sale+OE,$141.49,-1474,11130,-12%,"-$208,556",,,,,ZBRA
116,D,2018-02-28 19:13:10,2018-02-27,ZBRA,Terzich Michael H,"SVP, Chief Administration Ofcr",S - Sale+OE,$141.46,-5865,68710,-8%,"-$829,663",,,,,ZBRA
117,D,2018-02-28 18:38:33,2018-02-27,ZBRA,Gagnier Hugh K,"SVP, AIT",S - Sale+OE,$142.98,-1933,83007,-2%,"-$276,380",,,,,ZBRA
118,DM,2018-02-28 14:10:40,2018-02-26,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$141.26,-42557,622676,-6%,"-$6,011,695",,,,,ZBRA
119,D,2017-12-04 12:42:38,2017-11-30,ZBRA,Cho Michael,"SVP, Corporate Development",S - Sale+OE,$110.15,-1000,19852,-5%,"-$110,146",,,,,ZBRA
120,,2017-11-13 10:21:44,2017-11-09,ZBRA,Modruson Frank Blaise,Dir,P - Purchase,$103.88,1540,26652,+6%,"+$159,975",,,,,ZBRA
121,D,2017-08-16 18:09:34,2017-08-15,ZBRA,Gagnier Hugh K,"SVP, AIT",S - Sale+OE,$106.42,-20682,78144,-21%,"-$2,200,978",,,,,ZBRA
122,D,2017-08-16 17:59:35,2017-08-15,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,$106.04,-25000,590232,-4%,"-$2,651,000",,,,,ZBRA
