,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
21,DM,2020-12-14 18:32:05,2020-12-10,MITK,Davison Jeffrey C,CFO,S - Sale+OE,$13.88,-39325,164705,-19%,"-$545,751",,,,,MITK
22,D,2020-12-14 18:31:44,2020-12-10,MITK,Thompson Jane J.,Dir,S - Sale+OE,$13.48,-50000,90181,-36%,"-$674,000",,,,,MITK
23,,2020-12-09 21:04:22,2020-12-08,MITK,Diamond Michael E,General Manager,S - Sale,$13.24,-43368,192517,-18%,"-$573,975",,,,,MITK
24,,2020-11-24 18:43:02,2020-11-24,MITK,Davison Jeffrey C,CFO,S - Sale,$11.77,-1612,172765,-1%,"-$18,973",,,,,MITK
25,M,2020-11-24 18:42:45,2020-11-20,MITK,Aulet William K,Dir,S - Sale,$12.00,-30000,64529,-32%,"-$360,075",,,,,MITK
26,,2020-11-17 20:17:48,2020-11-17,MITK,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale,$12.32,-2982,114714,-3%,"-$36,738",,,,,MITK
27,,2020-11-17 20:17:30,2020-11-17,MITK,Diamond Michael E,General Manager,S - Sale,$12.32,-3897,221104,-2%,"-$48,027",,,,,MITK
28,,2020-11-17 20:17:14,2020-11-17,MITK,Davison Jeffrey C,CFO,S - Sale,$12.32,-627,174377,0%,"-$7,725",,,,,MITK
29,M,2020-11-17 20:15:04,2020-11-13,MITK,Ritter Stephen,CTO,S - Sale,$12.83,-32259,153184,-17%,"-$414,042",,,,,MITK
30,DM,2020-11-12 16:50:57,2020-11-10,MITK,Hart Alex W,Dir,S - Sale+OE,$13.29,-40000,325519,-11%,"-$531,754",,,,,MITK
31,,2020-11-12 16:50:31,2020-11-09,MITK,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale,$14.83,-1376,117696,-1%,"-$20,406",,,,,MITK
32,,2020-11-12 16:50:02,2020-11-09,MITK,Ritter Stephen,CTO,S - Sale,$14.83,-1376,185443,-1%,"-$20,406",,,,,MITK
33,,2020-11-12 16:49:42,2020-11-09,MITK,Diamond Michael E,General Manager,S - Sale,$14.83,-2417,225001,-1%,"-$35,844",,,,,MITK
34,,2020-11-12 16:49:25,2020-11-09,MITK,Carnecchia Scipio Maximus,CEO,S - Sale,$14.83,-8252,95385,-8%,"-$122,377",,,,,MITK
35,,2020-09-15 18:13:39,2020-09-11,MITK,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale,$11.80,-10000,119072,-8%,"-$118,000",,,,,MITK
36,D,2020-09-15 18:13:21,2020-09-11,MITK,Aulet William K,Dir,S - Sale+OE,$11.52,-40000,91693,-30%,"-$460,920",,,,,MITK
37,M,2020-09-02 16:36:18,2020-08-31,MITK,Hansen Bruce Edward,Dir,S - Sale,$12.66,-35297,141985,-20%,"-$446,929",,,,,MITK
38,,2020-06-24 17:00:09,2020-06-23,MITK,Davison Jeffrey C,CFO,S - Sale,$9.85,-11437,173506,-6%,"-$112,654",,,,,MITK
39,,2020-04-30 17:43:17,2020-04-28,MITK,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale,$9.26,-7237,127541,-5%,"-$67,015",,,,,MITK
40,,2020-02-12 16:43:44,2020-02-11,MITK,Ritter Stephen,CTO,S - Sale,$9.13,-11616,163077,-7%,"-$106,054",,,,,MITK
41,,2019-11-26 18:58:45,2019-11-26,MITK,Davison Jeffrey C,CFO,S - Sale,$7.38,-1840,154381,-1%,"-$13,579",,,,,MITK
42,M,2019-11-20 17:02:17,2019-11-18,MITK,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale,$7.20,-2850,106500,-3%,"-$20,529",,,,,MITK
43,M,2019-11-20 17:01:56,2019-11-18,MITK,Diamond Michael E,General Manager,S - Sale,$7.22,-17647,187690,-9%,"-$127,484",,,,,MITK
44,,2019-11-20 17:01:36,2019-11-18,MITK,Davison Jeffrey C,CFO,S - Sale,$7.18,-680,156221,0%,"-$4,882",,,,,MITK
45,M,2019-11-20 17:01:18,2019-11-18,MITK,Ritter Stephen,CTO,S - Sale,$7.22,-11863,174693,-6%,"-$85,617",,,,,MITK
46,,2019-11-08 17:50:03,2019-11-07,MITK,Ritter Stephen,CTO,S - Sale,$9.48,-1425,186556,-1%,"-$13,509",,,,,MITK
47,,2019-11-08 17:48:19,2019-11-07,MITK,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale,$9.48,-1425,109350,-1%,"-$13,509",,,,,MITK
48,,2019-11-08 17:45:53,2019-11-07,MITK,Diamond Michael E,General Manager,S - Sale,$9.48,-3868,205337,-2%,"-$36,669",,,,,MITK
49,,2019-09-18 16:56:40,2019-09-17,MITK,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale,$9.84,-8753,110775,-7%,"-$86,130",,,,,MITK
50,,2019-08-12 16:31:10,2019-08-08,MITK,Ritter Stephen,CTO,S - Sale,$9.93,-15000,186180,-7%,"-$148,899",,,,,MITK
51,,2019-06-25 16:45:56,2019-06-24,MITK,Davison Jeffrey C,CFO,S - Sale,$9.55,-13077,155242,-8%,"-$124,885",,,,,MITK
52,DM,2019-05-08 17:04:08,2019-05-06,MITK,Diamond Michael E,General Manager,S - Sale+OE,$10.82,-154324,207562,-43%,"-$1,669,065",,,,,MITK
53,,2019-04-30 16:41:27,2019-04-29,MITK,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale,$11.60,-7145,118256,-6%,"-$82,882",,,,,MITK
54,,2019-02-13 16:48:26,2019-02-12,MITK,Ritter Stephen,CTO,S - Sale,$11.17,-11377,199199,-5%,"-$127,081",,,,,MITK
55,,2019-01-08 11:14:59,2019-01-03,MITK,Debello James B,Former CEO,S - Sale,$11.12,-29550,591911,-5%,"-$328,596",,,,,MITK
56,M,2018-11-21 17:40:10,2018-11-20,MITK,Debello James B,Former CEO,S - Sale,$9.46,-50000,703583,-7%,"-$472,806",,,,,MITK
57,M,2018-11-20 17:02:38,2018-11-16,MITK,Debello James B,Former CEO,S - Sale,$9.41,-42308,681058,-6%,"-$398,071",,,,,MITK
58,M,2018-11-20 17:02:03,2018-11-16,MITK,Ritter Stephen,CTO,S - Sale,$9.41,-12198,210576,-5%,"-$114,752",,,,,MITK
59,M,2018-11-20 17:01:38,2018-11-16,MITK,Diamond Michael E,General Manager,S - Sale,$9.41,-12102,194893,-6%,"-$113,866",,,,,MITK
60,M,2018-11-20 17:01:11,2018-11-16,MITK,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale,$9.40,-2925,123401,-2%,"-$27,509",,,,,MITK
61,,2018-11-20 17:00:45,2018-11-16,MITK,Davison Jeffrey C,CFO,S - Sale,$9.40,-611,145505,0%,"-$5,743",,,,,MITK
62,M,2018-11-20 17:00:18,2018-11-16,MITK,Marsal Karel J.,COO,S - Sale,$9.41,-10639,118019,-8%,"-$100,097",,,,,MITK
63,,2018-09-05 16:25:24,2018-08-31,MITK,Hale James C III,Dir,P - Purchase,$7.17,"+20,000",111135,+22%,"+$143,482",,,,,MITK
64,M,2018-08-23 17:59:07,2018-08-21,MITK,Debello James B,"Pres, CEO, COB",S - Sale,$8.54,-50000,723366,-6%,"-$427,068",,,,,MITK
65,,2018-06-25 16:36:14,2018-06-22,MITK,Davison Jeffrey C,CFO,S - Sale,$9.30,-13094,144658,-8%,"-$121,774",,,,,MITK
66,,2018-06-11 17:04:14,2018-06-08,MITK,Ritter Stephen,CTO,S - Sale,$8.83,-8977,206984,-4%,"-$79,222",,,,,MITK
67,DM,2018-05-31 16:33:27,2018-05-29,MITK,Hansen Bruce Edward,Dir,S - Sale+OE,$8.73,-40000,76135,-34%,"-$349,310",,,,,MITK
68,M,2018-05-16 18:49:08,2018-05-15,MITK,Debello James B,"Pres, CEO, COB",S - Sale,$8.48,-50000,773087,-6%,"-$423,855",,,,,MITK
69,,2018-05-02 16:35:16,2018-05-01,MITK,Sarah Clark,"VP, Product & Customer Success",S - Sale,$7.75,-2411,100119,-2%,"-$18,685",,,,,MITK
70,,2018-05-01 17:21:49,2018-04-27,MITK,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale,$7.90,-7452,83536,-8%,"-$58,871",,,,,MITK
71,,2018-02-14 19:27:51,2018-02-13,MITK,Ritter Stephen,CTO,S - Sale,$7.50,-11976,215961,-5%,"-$89,820",,,,,MITK
72,M,2018-01-04 18:12:52,2018-01-02,MITK,Debello James B,"Pres, CEO, COB",S - Sale,$8.92,-50000,823087,-6%,"-$445,806",,,,,MITK
