,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
30,,2020-11-25 17:05:47,2020-11-24,AKTS,Boller Kenneth,Interim CFO,S - Sale,$7.66,-500,76500,-1%,"-$3,830",,,,,AKTS
31,,2020-11-25 17:04:51,2020-11-24,AKTS,Houlden Rohan,Chief Product Officer,S - Sale,$7.70,-1100,237077,0%,"-$8,470",,,,,AKTS
32,,2020-11-25 17:03:53,2020-11-23,AKTS,Aichele David,EVP of Business Development,S - Sale,$8.00,-1850,190171,-1%,"-$14,800",,,,,AKTS
33,M,2020-11-25 17:02:37,2020-11-23,AKTS,Shealy Jeffrey B.,CEO,S - Sale,$7.74,-100000,1285239,-7%,"-$774,000",,,,,AKTS
34,,2020-11-17 17:03:11,2020-11-13,AKTS,Rudy Suzanne B,Dir,S - Sale,$7.83,-11132,96164,-10%,"-$87,164",,,,,AKTS
35,M,2020-11-12 17:00:35,2020-11-09,AKTS,Geiss Arthur,Dir,S - Sale,$7.88,-9806,115138,-8%,"-$77,283",,,,,AKTS
36,M,2020-10-23 17:05:43,2020-10-22,AKTS,McMahon Jeffrey,Dir,S - Sale,$8.00,-29990,484338,-6%,"-$239,920",,,,,AKTS
37,M,2020-10-23 17:04:53,2020-10-21,AKTS,Shealy Jeffrey B.,CEO,S - Sale,$7.80,-100000,1385239,-7%,"-$780,000",,,,,AKTS
38,,2020-10-21 17:04:27,2020-10-19,AKTS,McMahon Jeffrey,Dir,S - Sale,$8.00,-10,514328,0%,-$80,,,,,AKTS
39,,2020-10-14 17:47:08,2020-10-12,AKTS,Denbaars Steven,Dir,S - Sale,$8.53,-7000,248964,-3%,"-$59,710",,,,,AKTS
40,M,2020-10-02 17:01:21,2020-09-30,AKTS,Shealy Jeffrey B.,CEO,S - Sale,$8.23,-100000,1485239,-6%,"-$823,000",,,,,AKTS
41,,2020-09-30 17:15:39,2020-09-28,AKTS,Houlden Rohan,Chief Product Officer,S - Sale,$8.37,-2200,238177,-1%,"-$18,414",,,,,AKTS
42,,2020-09-25 17:10:52,2020-09-25,AKTS,Aichele David,EVP of Business Development,S - Sale,$8.04,-1400,192021,-1%,"-$11,256",,,,,AKTS
43,M,2020-09-25 17:09:22,2020-09-23,AKTS,Shealy Jeffrey B.,CEO,S - Sale,$8.16,-32500,2929562,-1%,"-$265,150",,,,,AKTS
44,,2020-09-16 17:03:20,2020-09-14,AKTS,Houlden Rohan,Chief Product Officer,S - Sale,$7.64,-8750,240377,-4%,"-$66,850",,,,,AKTS
45,,2020-08-25 17:04:03,2020-08-21,AKTS,Boller Kenneth,Interim CFO,S - Sale,$8.58,-1400,62000,-2%,"-$12,012",,,,,AKTS
46,,2020-08-25 17:03:46,2020-08-21,AKTS,Houlden Rohan,Chief Product Officer,S - Sale,$8.58,-1400,224127,-1%,"-$12,012",,,,,AKTS
47,,2020-08-25 17:03:33,2020-08-21,AKTS,Aichele David,EVP of Business Development,S - Sale,$8.65,-1500,168421,-1%,"-$12,975",,,,,AKTS
48,,2020-08-13 17:42:00,2020-08-11,AKTS,Aichele David,EVP of Business Development,S - Sale,$7.82,-1900,169921,-1%,"-$14,858",,,,,AKTS
49,,2020-07-24 17:05:58,2020-07-22,AKTS,McMahon Jeffrey,Dir,S - Sale,$8.04,-20000,514338,-4%,"-$160,800",,,,,AKTS
50,,2020-07-21 17:21:04,2020-07-17,AKTS,Houlden Rohan,Chief Product Officer,S - Sale,$7.90,-2200,225527,-1%,"-$17,380",,,,,AKTS
51,,2020-07-17 17:01:55,2020-07-16,AKTS,Aichele David,EVP of Business Development,S - Sale,$7.79,-2350,171821,-1%,"-$18,307",,,,,AKTS
52,M,2020-06-26 17:09:34,2020-06-24,AKTS,Shealy Jeffrey B.,CEO,S - Sale,$8.41,-34000,2912062,-1%,"-$285,830",,,,,AKTS
53,M,2020-06-18 16:49:36,2020-06-16,AKTS,Shealy Jeffrey B.,CEO,S - Sale,$7.85,-100000,2946062,-3%,"-$784,500",,,,,AKTS
54,,2020-06-03 16:50:22,2020-06-01,AKTS,Denbaars Steven,Dir,S - Sale,$7.68,-7000,255831,-3%,"-$53,760",,,,,AKTS
55,,2020-04-15 17:15:40,2020-04-15,AKTS,Aichele David,EVP of Business Development,S - Sale,$7.59,-4000,174171,-2%,"-$30,360",,,,,AKTS
56,,2020-04-15 17:09:50,2020-04-13,AKTS,Denbaars Steven,Dir,S - Sale,$7.59,-7000,262831,-3%,"-$53,130",,,,,AKTS
57,M,2020-04-15 17:06:46,2020-04-13,AKTS,McMahon Jeffrey,Dir,S - Sale,$8.01,-20000,534338,-4%,"-$160,171",,,,,AKTS
58,M,2020-04-03 17:26:17,2020-04-01,AKTS,Shealy Jeffrey B.,"CEO, 10%",S - Sale,$4.69,-100000,3046062,-3%,"-$468,500",,,,,AKTS
59,M,2020-03-27 16:57:31,2020-03-25,AKTS,Shealy Jeffrey B.,"CEO, 10%",S - Sale,$4.66,-32500,3146062,-1%,"-$151,550",,,,,AKTS
60,,2020-03-17 18:12:48,2020-03-13,AKTS,Houlden Rohan,Chief Product Officer,S - Sale,$4.22,-2200,227727,-1%,"-$9,284",,,,,AKTS
61,,2020-03-17 17:40:17,2020-03-13,AKTS,Neal Jerry D,Dir,P - Purchase,$4.25,"+25,000",674880,+4%,"+$106,250",,,,,AKTS
62,,2020-03-17 17:38:01,2020-03-13,AKTS,Rudy Suzanne B,Dir,P - Purchase,$4.12,"+5,000",81116,+7%,"+$20,600",,,,,AKTS
63,,2020-03-17 17:36:23,2020-03-13,AKTS,Shealy Jeffrey B.,"CEO, 10%",S - Sale,$4.20,-7564,3178562,0%,"-$31,769",,,,,AKTS
64,,2020-01-06 21:52:05,2020-01-06,AKTS,Denbaars Steven,Dir,S - Sale,$8.11,-7000,269831,-3%,"-$56,770",,,,,AKTS
65,A,2019-12-26 17:12:46,2019-12-19,AKTS,Boller Kenneth,Interim CFO,S - Sale,$8.06,-500,63400,-1%,"-$4,030",,,,,AKTS
66,D,2019-12-20 17:04:40,2019-12-19,AKTS,Boller Kenneth,Interim CFO,S - Sale+OE,$8.06,-500,11400,-4%,"-$4,030",,,,,AKTS
67,,2019-11-27 17:24:48,2019-11-25,AKTS,Boller Kenneth,Interim CFO,S - Sale,$7.33,-500,48900,-1%,"-$3,665",,,,,AKTS
68,,2019-11-27 17:24:35,2019-11-25,AKTS,Houlden Rohan,Chief Product Officer,S - Sale,$7.50,-2000,209927,-1%,"-$15,000",,,,,AKTS
69,,2019-11-27 17:24:20,2019-11-25,AKTS,Aichele David,VP of Business Development,S - Sale,$7.33,-1900,158171,-1%,"-$13,927",,,,,AKTS
70,M,2019-11-27 17:23:10,2019-11-26,AKTS,Shealy Jeffrey B.,"CEO, 10%",S - Sale,$7.53,-30000,3161876,-1%,"-$225,850",,,,,AKTS
71,,2019-10-08 17:23:04,2019-10-07,AKTS,Denbaars Steven,Dir,S - Sale,$7.72,-7000,257798,-3%,"-$54,040",,,,,AKTS
72,,2019-10-08 17:22:56,2019-10-07,AKTS,Aichele David,VP of Business Development,S - Sale,$7.74,-10250,160071,-6%,"-$79,335",,,,,AKTS
73,,2019-10-03 17:09:12,2019-09-30,AKTS,Shealy Jeffrey B.,"CEO, 10%",S - Sale,$7.76,-178,3191876,0%,"-$1,381",,,,,AKTS
74,,2019-09-30 17:14:09,2019-09-27,AKTS,Houlden Rohan,Chief Product Officer,S - Sale,$7.61,-2500,211927,-1%,"-$19,025",,,,,AKTS
75,,2019-09-30 17:13:57,2019-09-27,AKTS,Aichele David,VP of Business Development,S - Sale,$7.74,-1400,170321,-1%,"-$10,836",,,,,AKTS
76,M,2019-09-30 17:13:01,2019-09-26,AKTS,Shealy Jeffrey B.,"CEO, 10%",S - Sale,$7.74,-32500,3178562,-1%,"-$251,400",,,,,AKTS
77,,2019-09-13 16:01:37,2019-09-12,AKTS,Houlden Rohan,Chief Product Officer,S - Sale,$8.20,-10000,214427,-4%,"-$82,000",,,,,AKTS
78,,2019-09-06 16:58:01,2019-09-05,AKTS,Shealy Jeffrey B.,"CEO, 10%",S - Sale,$7.44,-460,3224554,0%,"-$3,422",,,,,AKTS
79,,2019-08-14 17:05:36,2019-08-12,AKTS,Aichele David,VP of Business Development,S - Sale,$5.49,-1900,151721,-1%,"-$10,431",,,,,AKTS
80,,2019-07-18 16:56:19,2019-07-16,AKTS,Houlden Rohan,Chief Product Officer,S - Sale,$5.88,-2500,204427,-1%,"-$14,700",,,,,AKTS
81,,2019-07-17 17:49:03,2019-07-16,AKTS,Aichele David,VP of Business Development,S - Sale,$5.70,-2400,153621,-2%,"-$13,680",,,,,AKTS
82,,2019-07-10 16:46:01,2019-07-08,AKTS,Denbaars Steven,Dir,S - Sale,$5.63,-7000,264798,-3%,"-$39,410",,,,,AKTS
83,,2019-06-28 18:39:53,2019-06-27,AKTS,Shealy Jeffrey B.,"CEO, 10%",S - Sale,$5.85,-7500,3225014,0%,"-$43,875",,,,,AKTS
84,,2019-05-17 16:07:07,2019-05-17,AKTS,Aichele David,VP of Business Development,S - Sale,$7.99,-2500,156021,-2%,"-$19,975",,,,,AKTS
85,,2019-05-01 16:02:15,2019-04-29,AKTS,Denbaars Steven,Dir,S - Sale,$6.58,-7000,271798,-3%,"-$46,060",,,,,AKTS
86,,2019-03-13 17:04:13,2019-03-12,AKTS,Houlden Rohan,Chief Product Officer,S - Sale,$6.18,-2500,206927,-1%,"-$15,450",,,,,AKTS
87,,2019-03-12 17:31:31,2019-03-05,AKTS,Shealy Jeffrey B.,"CEO, 10%",S - Sale,$6.53,-1852,3232514,0%,"-$12,094",,,,,AKTS
88,,2019-03-06 16:16:28,2019-03-04,AKTS,Boller Kenneth,Interim CFO,S - Sale,$6.52,-2000,29400,-6%,"-$13,040",,,,,AKTS
89,,2019-01-28 17:15:04,2019-01-24,AKTS,Boller Kenneth,Interim CFO,S - Sale,$6.97,-1600,31400,-5%,"-$11,152",,,,,AKTS
90,,2018-11-30 19:08:20,2018-11-29,AKTS,Rudy Suzanne B,Dir,S - Sale,$4.91,-9264,52717,-15%,"-$45,486",,,,,AKTS
91,,2018-11-14 07:11:40,2018-11-09,AKTS,Miller Steven P,Dir,P - Purchase,$4.70,"+20,000",133824,+18%,"+$94,000",,,,,AKTS
92,,2018-11-13 19:00:27,2018-11-09,AKTS,Shealy Jeffrey B.,"CEO, 10%",S - Sale,$4.80,-196,3214366,0%,-$941,,,,,AKTS
93,,2018-11-13 07:05:20,2018-11-08,AKTS,Neal Jerry D,Dir,P - Purchase,$5.00,"+40,000",620828,+7%,"+$200,000",,,,,AKTS
94,,2018-11-09 07:13:46,2018-11-08,AKTS,Miller Steven P,Dir,P - Purchase,$5.00,"+10,000",113824,+10%,"+$50,000",,,,,AKTS
95,,2018-11-09 07:08:08,2018-11-08,AKTS,Geiss Arthur,Dir,P - Purchase,$5.20,"+3,850",73975,+5%,"+$20,020",,,,,AKTS
96,,2018-10-09 18:30:42,2018-10-05,AKTS,Aichele David,VP of Business Development,S - Sale,$7.15,-10175,138521,-7%,"-$72,751",,,,,AKTS
97,,2018-10-05 17:13:00,2018-10-03,AKTS,Rudy Suzanne B,Dir,S - Sale,$7.45,-8000,61981,-11%,"-$59,600",,,,,AKTS
98,,2018-09-24 18:50:41,2018-09-20,AKTS,McMahon Jeffrey,Dir,S - Sale,$8.24,-3230,534112,-1%,"-$26,615",,,,,AKTS
99,,2018-08-15 18:21:51,2018-08-13,AKTS,Shealy Jeffrey B.,"CEO, 10%",S - Sale,$7.67,-7200,3212562,0%,"-$55,224",,,,,AKTS
100,,2018-08-15 18:19:53,2018-08-13,AKTS,Aichele David,VP of Business Development,S - Sale,$7.68,-3700,150084,-2%,"-$28,416",,,,,AKTS
101,M,2018-03-19 19:00:27,2018-03-15,AKTS,Denbaars Steven,Dir,S - Sale,$6.13,-20254,267424,-7%,"-$124,082",,,,,AKTS
102,M,2018-02-23 18:00:33,2018-02-21,AKTS,Shealy Jeffrey B.,"CEO, Pres, 10%",S - Sale,$6.65,-97100,3214762,-3%,"-$645,788",,,,,AKTS
103,,2018-02-23 16:15:36,2018-02-21,AKTS,Aichele David,VP of Business Development,S - Sale,$6.82,-13000,128784,-9%,"-$88,660",,,,,AKTS
104,,2018-01-29 19:25:22,2018-01-26,AKTS,Kurtzweil John T,CFO,S - Sale,$6.16,-2200,119800,-2%,"-$13,552",,,,,AKTS
105,M,2017-12-29 17:02:01,2017-12-27,AKTS,Tompkins Mark N.,10%,S - Sale,$6.14,-30581,2174160,-1%,"-$187,629",,,,,AKTS
106,,2017-12-27 17:00:39,2017-12-22,AKTS,Tompkins Mark N.,10%,S - Sale,$6.28,-12500,2204741,-1%,"-$78,500",,,,,AKTS
107,,2017-12-22 17:08:45,2017-12-21,AKTS,Tompkins Mark N.,10%,S - Sale,$6.27,-10000,2217241,0%,"-$62,700",,,,,AKTS
108,,2017-12-22 17:01:56,2017-12-20,AKTS,Shealy Jeffrey B.,"CEO, Pres, 10%",S - Sale,$5.94,-24863,3311862,-1%,"-$147,686",,,,,AKTS
109,M,2017-12-21 17:01:37,2017-12-19,AKTS,Tompkins Mark N.,10%,S - Sale,$6.26,-24513,2227241,-1%,"-$153,487",,,,,AKTS
110,M,2017-12-21 16:15:21,2017-12-19,AKTS,Aichele David,VP of Business Development,S - Sale,$6.24,-7466,141784,-5%,"-$46,591",,,,,AKTS
