,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
88,,2018-05-15 19:23:53,2018-05-11,INTL,Lyon Charles M,Executive VP - subsidiary,S - Sale,$46.57,-19622,19950,-50%,"-$913,889",,,,,SNEX
89,M,2018-05-11 18:07:10,2018-05-09,INTL,Branch Scott J,Dir,S - Sale,$47.02,-50000,956557,-5%,"-$2,350,817",,,,,SNEX
90,M,2018-05-11 18:06:51,2018-05-09,INTL,Smith Philip Andrew,CEO - subsidiary entity,S - Sale,$47.03,-4360,114278,-4%,"-$205,072",,,,,SNEX
91,,2018-03-14 18:55:43,2018-03-13,INTL,Dunaway William J,CFO,S - Sale,$46.37,-750,34558,-2%,"-$34,780",,,,,SNEX
92,M,2018-03-13 16:18:01,2018-03-09,INTL,Smith Philip Andrew,CEO - subsidiary entity,S - Sale,$45.63,-3000,118638,-2%,"-$136,891",,,,,SNEX
93,,2018-03-12 16:08:37,2018-03-09,INTL,Sephton Brian T,GC,S - Sale,$45.00,-2500,127537,-2%,"-$112,500",,,,,SNEX
94,,2018-03-08 17:03:08,2018-03-07,INTL,Branch Scott J,Dir,S - Sale,$43.12,-50000,1006557,-5%,"-$2,156,240",,,,,SNEX
95,,2018-03-07 16:30:37,2018-03-06,INTL,Sephton Brian T,GC,S - Sale,$42.50,-2500,130037,-2%,"-$106,250",,,,,SNEX
96,,2018-01-18 16:37:31,2018-01-17,INTL,Smith Philip Andrew,CEO - subsidiary entity,S - Sale,$44.10,-5000,121638,-4%,"-$220,520",,,,,SNEX
97,M,2018-01-04 17:29:29,2018-01-02,INTL,Smith Philip Andrew,CEO - subsidiary entity,S - Sale,$42.79,-5324,126638,-4%,"-$227,832",,,,,SNEX
98,D,2017-12-29 16:18:25,2017-12-28,INTL,Schroeder Aaron,Chief Accounting Officer,S - Sale+OE,$42.63,-461,10133,-4%,"-$19,651",,,,,SNEX
