,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
31,D,2018-11-07 18:18:34,2018-11-05,GTHX,Rudnick Seth,Dir,S - Sale+OE,$41.53,-10000,58282,-15%,"-$415,347",,,,,GTHX
32,D,2018-11-07 18:18:26,2018-11-05,GTHX,Murdock Terry L,SVP of Development Operations,S - Sale+OE,$41.53,-3519,0,-100%,"-$146,129",,,,,GTHX
33,D,2018-11-07 18:15:31,2018-11-05,GTHX,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,$41.38,-750,2000,-27%,"-$31,035",,,,,GTHX
34,D,2018-10-15 17:57:10,2018-10-15,GTHX,Malik Rajesh,"Ch. Medical Officer, SVP R, D",S - Sale+OE,$41.71,-3776,14700,-20%,"-$157,497",,,,,GTHX
35,D,2018-10-15 17:54:19,2018-10-15,GTHX,Velleca Mark A.,"Pres, CEO",S - Sale+OE,$41.53,-5000,19000,-21%,"-$207,645",,,,,GTHX
36,D,2018-10-10 16:45:14,2018-10-08,GTHX,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,$44.52,-750,2000,-27%,"-$33,390",,,,,GTHX
37,D,2018-10-05 18:02:48,2018-10-04,GTHX,Rudnick Seth,Dir,S - Sale+OE,$49.72,-10000,58282,-15%,"-$497,210",,,,,GTHX
38,D,2018-10-05 18:02:40,2018-10-03,GTHX,Murdock Terry L,SVP of Development Operations,S - Sale+OE,$49.18,-3519,0,-100%,"-$173,064",,,,,GTHX
39,D,2018-09-19 19:08:26,2018-09-17,GTHX,Velleca Mark A.,"Pres, CEO",S - Sale+OE,$66.31,-5000,9000,-36%,"-$331,549",,,,,GTHX
40,D,2018-09-19 19:07:22,2018-09-17,GTHX,Malik Rajesh,"Ch. Medical Officer, SVP R, D",S - Sale+OE,$66.08,-3776,8400,-31%,"-$249,502",,,,,GTHX
41,D,2018-09-06 16:07:14,2018-09-05,GTHX,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,$59.60,-750,2000,-27%,"-$44,700",,,,,GTHX
42,D,2018-09-06 16:07:01,2018-09-04,GTHX,Rudnick Seth,Dir,S - Sale+OE,$59.95,-10000,58282,-15%,"-$599,483",,,,,GTHX
43,D,2018-09-06 16:06:57,2018-09-04,GTHX,Murdock Terry L,SVP of Development Operations,S - Sale+OE,$59.98,-3519,0,-100%,"-$211,065",,,,,GTHX
44,M,2018-08-31 16:20:57,2018-08-29,GTHX,Strum Jay,Chief Scientific Officer,S - Sale,$59.60,-10000,48569,-17%,"-$595,971",,,,,GTHX
45,D,2018-08-17 15:00:09,2018-08-15,GTHX,Malik Rajesh,"Ch. Medical Officer, SVP R, D",S - Sale+OE,$55.89,-3776,8400,-31%,"-$211,023",,,,,GTHX
46,D,2018-08-17 14:59:44,2018-08-15,GTHX,Velleca Mark A.,"Pres, CEO",S - Sale+OE,$55.88,-5000,9000,-36%,"-$279,378",,,,,GTHX
47,D,2018-08-06 18:19:22,2018-08-06,GTHX,Rudnick Seth,Dir,S - Sale+OE,$50.69,-10000,58282,-15%,"-$506,901",,,,,GTHX
48,D,2018-08-06 18:18:09,2018-08-06,GTHX,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,$50.79,-750,0,-100%,"-$38,093",,,,,GTHX
49,D,2018-08-06 18:17:13,2018-08-03,GTHX,Murdock Terry L,SVP of Development Operations,S - Sale+OE,$50.60,-3519,0,-100%,"-$178,061",,,,,GTHX
50,D,2018-07-17 16:01:49,2018-07-16,GTHX,Malik Rajesh,"Ch. Medical Officer, SVP R, D",S - Sale+OE,$42.17,-3776,8400,-31%,"-$159,248",,,,,GTHX
51,D,2018-07-17 16:01:43,2018-07-16,GTHX,Velleca Mark A.,"Pres, CEO",S - Sale+OE,$42.06,-5000,9000,-36%,"-$210,313",,,,,GTHX
52,D,2018-07-05 15:21:33,2018-07-05,GTHX,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,$45.66,-750,0,-100%,"-$34,245",,,,,GTHX
53,D,2018-06-18 10:19:05,2018-06-15,GTHX,Malik Rajesh,"Ch. Medical Officer, SVP R, D",S - Sale+OE,$44.31,-3776,8400,-31%,"-$167,326",,,,,GTHX
54,D,2018-06-05 14:23:01,2018-06-05,GTHX,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,$38.77,-750,0,-100%,"-$29,078",,,,,GTHX
55,,2018-06-01 18:22:00,2018-05-30,GTHX,Thorp Clay,10%,S - Sale,$48.00,-800000,3237711,-20%,"-$38,400,000",,,,,GTHX
56,M,2018-05-23 20:46:07,2018-05-21,GTHX,Thorp Clay,10%,S - Sale,$51.11,-37500,4037711,-1%,"-$1,916,678",,,,,GTHX
57,D,2018-05-16 13:37:55,2018-05-15,GTHX,Velleca Mark A.,"Pres, CEO",S - Sale+OE,$46.28,-7500,0,-100%,"-$347,064",,,,,GTHX
58,D,2018-05-16 13:37:47,2018-05-15,GTHX,Malik Rajesh,"Ch. Medical Officer, SVP R, D",S - Sale+OE,$46.30,-3776,4200,-47%,"-$174,821",,,,,GTHX
59,D,2018-05-07 15:04:22,2018-05-07,GTHX,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,$45.00,-750,0,-100%,"-$33,750",,,,,GTHX
60,D,2018-04-17 12:20:11,2018-04-16,GTHX,Velleca Mark A.,"Pres, CEO",S - Sale+OE,$36.00,-7500,0,-100%,"-$269,971",,,,,GTHX
61,D,2018-04-17 12:20:06,2018-04-16,GTHX,Malik Rajesh,"Ch. Medical Officer, SVP R, D",S - Sale+OE,$36.05,-3776,4200,-47%,"-$136,135",,,,,GTHX
62,D,2018-04-05 16:04:38,2018-04-05,GTHX,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,$37.47,-750,0,-100%,"-$28,103",,,,,GTHX
63,D,2018-03-16 10:09:13,2018-03-15,GTHX,Velleca Mark A.,"Pres, CEO",S - Sale+OE,$38.20,-7500,0,-100%,"-$286,466",,,,,GTHX
64,D,2018-03-16 10:09:08,2018-03-15,GTHX,Malik Rajesh,"Ch. Medical Officer, SVP R, D",S - Sale+OE,$38.18,-3776,4200,-47%,"-$144,151",,,,,GTHX
65,D,2018-03-06 16:01:22,2018-03-05,GTHX,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,$26.55,-750,0,-100%,"-$19,913",,,,,GTHX
66,D,2018-02-16 11:54:17,2018-02-15,GTHX,Velleca Mark A.,"Pres, CEO",S - Sale+OE,$20.00,-7500,0,-100%,"-$150,015",,,,,GTHX
67,D,2018-02-16 11:54:12,2018-02-15,GTHX,Malik Rajesh,"Ch. Medical Officer, SVP R, D",S - Sale+OE,$20.00,-3776,0,-100%,"-$75,520",,,,,GTHX
68,D,2018-02-06 11:00:06,2018-02-05,GTHX,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,$22.99,-750,0,-100%,"-$17,243",,,,,GTHX
69,D,2018-01-17 09:48:03,2018-01-16,GTHX,Velleca Mark A.,"Pres, CEO",S - Sale+OE,$22.99,-7500,0,-100%,"-$172,395",,,,,GTHX
70,D,2018-01-17 09:47:58,2018-01-16,GTHX,Malik Rajesh,"Ch. Medical Officer, SVP R, D",S - Sale+OE,$22.96,-3776,0,-100%,"-$86,693",,,,,GTHX
71,D,2018-01-08 09:42:04,2018-01-05,GTHX,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,$19.96,-750,0,-100%,"-$14,970",,,,,GTHX
72,D,2017-12-20 08:48:20,2017-12-18,GTHX,Velleca Mark A.,"Pres, CEO",S - Sale+OE,$20.01,-7500,0,-100%,"-$150,106",,,,,GTHX
