,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
26,M,2020-08-18 20:29:45,2020-08-14,JNCE,Cole Hugh M,Chief Business Officer,S - Sale,$4.71,-2182,61408,-3%,"-$10,276",,,,,JNCE
27,,2020-01-10 08:54:12,2020-01-07,JNCE,Drapkin Kimberlee C,"CFO, Treasurer",S - Sale,$7.78,-2624,44390,-6%,"-$20,415",,,,,JNCE
28,,2020-01-10 08:54:04,2020-01-07,JNCE,Trehu Elizabeth,Chief Medical Officer,S - Sale,$7.78,-2624,56565,-4%,"-$20,415",,,,,JNCE
29,,2020-01-10 08:53:43,2020-01-07,JNCE,Murray Richard /ca/,"CEO, Pres",S - Sale,$7.78,-7150,87360,-8%,"-$55,627",,,,,JNCE
30,,2020-01-10 08:53:17,2020-01-07,JNCE,Cole Hugh M,Chief Business Officer,S - Sale,$7.78,-2624,33590,-7%,"-$20,415",,,,,JNCE
31,,2020-01-08 16:56:14,2020-01-06,JNCE,Higgons John Duncan,Dir,S - Sale,$8.11,-1500,12013,-11%,"-$12,165",,,,,JNCE
32,D,2019-12-26 17:08:12,2019-12-23,JNCE,Murray Richard /ca/,"CEO, Pres",S - Sale+OE,$8.37,-40000,94510,-30%,"-$334,800",,,,,JNCE
33,M,2019-08-16 21:00:03,2019-08-14,JNCE,Cole Hugh M,Chief Business Officer,S - Sale,$3.99,-2336,36214,-6%,"-$9,330",,,,,JNCE
34,M,2019-08-16 20:59:16,2019-08-14,JNCE,Trehu Elizabeth,Chief Medical Officer,S - Sale,$3.99,-2336,59189,-4%,"-$9,330",,,,,JNCE
35,M,2019-08-16 20:58:31,2019-08-14,JNCE,Drapkin Kimberlee C,"CFO, Treasurer",S - Sale,$3.99,-2336,47014,-5%,"-$9,330",,,,,JNCE
36,,2018-06-18 18:24:16,2018-06-15,JNCE,Cole Hugh M,Chief Business Officer,P - Purchase,$7.84,"+1,900",1900,New,"+$14,896",,,,,JNCE
37,D,2018-03-19 18:42:03,2018-03-15,JNCE,Duncan Barbara Gayle,Dir,S - Sale+OE,$28.11,-2000,0,-100%,"-$56,220",,,,,JNCE
38,D,2018-03-12 19:07:25,2018-03-08,JNCE,Trehu Elizabeth,Chief Medical Officer,S - Sale+OE,$25.06,-4545,0,-100%,"-$113,898",,,,,JNCE
39,D,2018-03-12 19:06:37,2018-03-08,JNCE,Murray Richard /ca/,"CEO, Pres",S - Sale+OE,$25.10,-16334,0,-100%,"-$409,983",,,,,JNCE
40,D,2018-03-12 19:06:07,2018-03-08,JNCE,Drapkin Kimberlee C,"CFO, Treasurer",S - Sale+OE,$25.01,-5267,0,-100%,"-$131,728",,,,,JNCE
41,D,2018-03-07 19:00:36,2018-03-05,JNCE,Trehu Elizabeth,Chief Medical Officer,S - Sale+OE,$21.50,-4545,0,-100%,"-$97,724",,,,,JNCE
42,D,2018-03-07 18:59:09,2018-03-05,JNCE,Murray Richard /ca/,"CEO, Pres",S - Sale+OE,$21.43,-16334,0,-100%,"-$350,043",,,,,JNCE
43,,2018-03-07 18:57:57,2018-03-05,JNCE,Drapkin Kimberlee C,"CFO, Treasurer",S - Sale,$21.42,-5267,1508,-78%,"-$112,803",,,,,JNCE
44,D,2018-01-29 20:26:32,2018-01-26,JNCE,Duncan Barbara Gayle,Dir,S - Sale+OE,$25.00,-4000,0,-100%,"-$100,000",,,,,JNCE
