,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
15,,2021-04-06 14:51:42,2021-04-06,CFB,Robinson Michael Kent,Dir,S - Sale,$13.91,-1000,121105,-1%,"-$13,910",,,,,CFB
16,,2021-04-05 13:09:13,2021-04-01,CFB,Jones George F Jr,Vice Chairman,S - Sale,$13.85,-20000,159669,-11%,"-$277,000",,,,,CFB
17,,2021-04-01 14:05:50,2021-03-31,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$13.98,-500,194936,0%,"-$6,990",,,,,CFB
18,D,2021-03-24 17:35:22,2021-03-22,CFB,Merfen Jana,CTO,P - Purchase,$14.00,"+7,100",7100,New,"+$99,400",,,,,CFB
19,,2021-03-24 17:33:13,2021-03-24,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$13.53,-500,195436,0%,"-$6,765",,,,,CFB
20,,2021-03-18 13:45:47,2021-03-17,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$14.60,-500,195936,0%,"-$7,300",,,,,CFB
21,M,2021-03-12 13:13:02,2021-01-13,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$12.54,-2000,196436,-1%,"-$25,085",,,,,CFB
22,,2021-03-09 15:40:06,2021-03-08,CFB,Robinson Michael Kent,Dir,S - Sale,$14.45,-1000,122105,-1%,"-$14,450",,,,,CFB
23,,2021-03-03 17:03:54,2021-03-03,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$13.68,-500,198436,0%,"-$6,840",,,,,CFB
24,D,2021-02-26 15:15:03,2021-02-24,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale+OE,$12.76,-500,196926,0%,"-$6,380",,,,,CFB
25,,2021-02-18 15:41:59,2021-02-17,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$11.66,-500,197426,0%,"-$5,830",,,,,CFB
26,,2021-02-11 14:18:20,2021-02-10,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$12.34,-500,197926,0%,"-$6,170",,,,,CFB
27,,2021-02-09 16:15:46,2021-02-08,CFB,Robinson Michael Kent,Dir,S - Sale,$11.94,-1000,123105,-1%,"-$11,940",,,,,CFB
28,,2021-01-20 15:31:54,2021-01-20,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$11.89,-500,198426,0%,"-$5,945",,,,,CFB
29,,2021-01-06 15:14:51,2021-01-06,CFB,Robinson Michael Kent,Dir,S - Sale,$11.06,-1000,124105,-1%,"-$11,060",,,,,CFB
30,,2020-11-10 12:50:18,2020-11-09,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.50,-907,193070,0%,"-$8,617",,,,,CFB
31,,2020-10-23 14:09:52,2020-10-21,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.50,-93,193977,0%,-$884,,,,,CFB
32,,2020-10-19 14:11:11,2020-10-14,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.71,-500,194070,0%,"-$4,855",,,,,CFB
33,,2020-10-09 11:07:32,2020-10-07,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.55,-500,194570,0%,"-$4,775",,,,,CFB
34,,2020-10-06 14:28:27,2020-10-05,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.50,-1000,195070,-1%,"-$9,500",,,,,CFB
35,,2020-09-17 14:21:51,2020-09-16,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.64,-500,196070,0%,"-$4,820",,,,,CFB
36,,2020-09-11 13:08:23,2020-09-09,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.50,-500,196570,0%,"-$4,750",,,,,CFB
37,,2020-09-09 12:38:55,2020-09-04,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.50,-500,197070,0%,"-$4,750",,,,,CFB
38,,2020-08-31 14:30:15,2020-08-27,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.50,-500,197570,0%,"-$4,750",,,,,CFB
39,,2020-08-21 13:03:30,2020-08-19,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.50,-500,198070,0%,"-$4,750",,,,,CFB
40,,2020-08-12 11:55:18,2020-08-12,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$10.11,-500,198570,0%,"-$5,055",,,,,CFB
41,,2020-08-06 15:57:56,2020-08-05,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.63,-500,199070,0%,"-$4,815",,,,,CFB
42,,2020-07-31 10:40:13,2020-07-29,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.64,-500,199570,0%,"-$4,820",,,,,CFB
43,,2020-07-24 12:57:48,2020-07-22,CFB,O'Toole David L.,"CPO, Chief Investment Officer",S - Sale,$9.96,-500,200070,0%,"-$4,980",,,,,CFB
44,,2020-07-16 17:25:47,2020-07-15,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.82,-500,200570,0%,"-$4,910",,,,,CFB
45,,2020-07-13 14:40:13,2020-07-13,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.50,-500,201070,0%,"-$4,750",,,,,CFB
46,,2020-07-01 15:06:31,2020-07-01,CFB,O'Toole David L.,"CFO, Chief Investment Officer",S - Sale,$9.68,-500,201570,0%,"-$4,840",,,,,CFB
47,,2020-05-21 16:08:04,2020-05-19,CFB,King Mason,Dir,P - Purchase,$9.04,"+12,000",1125351,+1%,"+$108,442",,,,,CFB
48,M,2020-03-13 11:59:55,2020-03-10,CFB,Kuykendall James W.,Dir,P - Purchase,$8.26,"+2,500",285254,+1%,"+$20,655",,,,,CFB
49,,2020-02-18 10:35:46,2020-02-13,CFB,Robinson Michael Kent,Dir,S - Sale,$13.60,-3000,117493,-2%,"-$40,800",,,,,CFB
50,D,2019-08-21 18:44:02,2019-05-24,CFB,Shadwick Jay,Dir,S - Sale+OE,$17.00,-7000,98896,-7%,"-$119,000",,,,,CFB
51,D,2019-08-21 18:02:32,2019-05-21,CFB,Maddox Mike,Dir,S - Sale+OE,$17.00,-20000,144157,-12%,"-$340,000",,,,,CFB
