,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
23,D,2019-11-13 16:32:40,2019-11-08,COLL,Fleming Alison B,CTO,S - Sale+OE,$19.44,-25000,73556,-25%,"-$486,000",,,,,COLL
24,D,2019-11-08 16:11:58,2019-11-07,COLL,Ciaffoni Joseph,"Pres, CEO",S - Sale+OE,$18.77,-64821,177455,-27%,"-$1,216,774",,,,,COLL
25,D,2019-09-03 18:16:46,2019-08-29,COLL,Hirsch David,Dir,S - Sale+OE,$11.65,-22106,42117,-34%,"-$257,535",,,,,COLL
26,,2019-07-17 16:22:30,2019-07-15,COLL,Heffernan Michael Thomas,Dir,S - Sale,$11.26,-25000,132069,-16%,"-$281,500",,,,,COLL
27,,2019-07-12 16:08:47,2019-07-11,COLL,Dreyer Scott,"EVP, Chief Commercial Officer",S - Sale,$12.31,-2857,37739,-7%,"-$35,170",,,,,COLL
28,,2019-06-19 18:05:22,2019-06-17,COLL,Heffernan Michael Thomas,Dir,S - Sale,$11.37,-25000,157069,-14%,"-$284,246",,,,,COLL
29,M,2019-06-04 16:17:41,2019-05-31,COLL,Ciaffoni Joseph,"Pres, CEO",S - Sale,$11.56,-13287,180222,-7%,"-$153,587",,,,,COLL
30,,2019-05-17 16:04:44,2019-05-15,COLL,Heffernan Michael Thomas,Dir,S - Sale,$12.84,-25000,182069,-12%,"-$321,042",,,,,COLL
31,,2019-04-17 16:24:07,2019-04-15,COLL,Heffernan Michael Thomas,Dir,S - Sale,$15.09,-25000,202362,-11%,"-$377,366",,,,,COLL
32,,2019-03-19 17:36:59,2019-03-15,COLL,Heffernan Michael Thomas,Dir,S - Sale,$17.17,-25000,227362,-10%,"-$429,250",,,,,COLL
33,,2019-02-20 16:17:30,2019-02-15,COLL,Heffernan Michael Thomas,Dir,S - Sale,$14.81,-25000,252362,-9%,"-$370,224",,,,,COLL
34,,2019-01-17 16:16:54,2019-01-15,COLL,Heffernan Michael Thomas,Dir,S - Sale,$15.56,-25000,286000,-8%,"-$389,000",,,,,COLL
35,,2018-12-18 17:09:54,2018-12-17,COLL,Heffernan Michael Thomas,Dir,S - Sale,$18.18,-25000,311000,-7%,"-$454,491",,,,,COLL
36,,2018-11-16 16:19:54,2018-11-15,COLL,Heffernan Michael Thomas,Dir,S - Sale,$16.60,-25000,336000,-7%,"-$415,122",,,,,COLL
37,,2018-10-17 16:27:58,2018-10-15,COLL,Heffernan Michael Thomas,Dir,S - Sale,$16.53,-25000,361000,-6%,"-$413,250",,,,,COLL
38,,2018-06-22 18:25:20,2018-06-21,COLL,Brannelly Paul,"EVP, CFO",S - Sale,$27.92,-10000,123436,-7%,"-$279,165",,,,,COLL
39,,2018-06-13 16:58:46,2018-06-12,COLL,Fleming Alison B,CTO,S - Sale,$27.00,-4096,53362,-7%,"-$110,592",,,,,COLL
40,M,2018-06-13 16:56:39,2018-06-11,COLL,Heffernan Michael Thomas,"COB, Pres, CEO",S - Sale,$25.27,-150000,388693,-28%,"-$3,790,939",,,,,COLL
41,DM,2018-06-04 18:00:53,2018-05-31,COLL,Ciaffoni Joseph,COO,S - Sale+OE,$22.59,-79683,88201,-47%,"-$1,799,713",,,,,COLL
42,,2018-05-14 16:32:16,2018-05-10,COLL,Heffernan Michael Thomas,"COB, Pres, CEO",S - Sale,$26.21,-7100,538693,-1%,"-$186,100",,,,,COLL
43,,2018-04-23 17:05:30,2018-04-19,COLL,Heffernan Michael Thomas,"COB, Pres, CEO",S - Sale,$26.00,-44400,545793,-8%,"-$1,154,401",,,,,COLL
44,M,2018-01-23 17:41:51,2018-01-22,COLL,Heffernan Michael Thomas,"COB, Pres, CEO",S - Sale,$25.01,-20000,1054382,-2%,"-$500,164",,,,,COLL
45,,2018-01-19 17:41:30,2018-01-19,COLL,Heffernan Michael Thomas,"COB, Pres, CEO",S - Sale,$22.50,-20000,538987,-4%,"-$450,000",,,,,COLL
46,D,2018-01-12 16:15:50,2018-01-10,COLL,Fleming Alison B,CTO,S - Sale+OE,$19.07,-6928,25723,-21%,"-$132,117",,,,,COLL
