,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
25,,2020-03-12 07:32:29,2020-03-09,IBTX,Fair William E,Dir,P - Purchase,$35.07,"+5,700",224457,+3%,"+$199,911",,,,,IBTX
26,,2020-03-12 07:32:07,2020-03-09,IBTX,Jennings John Webb III,Dir,P - Purchase,$35.82,"+2,500",52740,+5%,"+$89,538",,,,,IBTX
27,,2020-03-09 07:50:07,2020-03-05,IBTX,Jennings John Webb III,Dir,P - Purchase,$44.41,"+2,250",50240,+5%,"+$99,920",,,,,IBTX
28,,2020-03-02 17:34:53,2020-03-02,IBTX,Jennings John Webb III,Dir,P - Purchase,$45.68,"+3,000",47990,+7%,"+$137,030",,,,,IBTX
29,,2020-02-13 19:57:06,2020-02-11,IBTX,Jennings John Webb III,Dir,P - Purchase,$54.93,"+2,200",44990,+5%,"+$120,840",,,,,IBTX
30,,2020-02-03 10:53:27,2020-01-30,IBTX,Smith G Stacy,Dir,P - Purchase,$53.33,"+5,000",97058,+5%,"+$266,650",,,,,IBTX
31,,2019-12-16 18:18:02,2019-12-12,IBTX,Gormley Mark K,Dir,S - Sale,$59.08,-366000,733486,-33%,"-$21,623,280",,,,,IBTX
32,,2019-12-16 12:17:16,2019-12-12,IBTX,Hickox Michelle S,"EVP, CFO",S - Sale,$60.00,-1900,24856,-7%,"-$114,000",,,,,IBTX
33,,2019-06-13 19:20:18,2019-05-29,IBTX,Harrison Alicia Kuhn,Dir,P - Purchase,$53.28,+275,1411,+24%,"+$14,652",,,,,IBTX
34,,2019-06-07 16:12:36,2019-06-05,IBTX,Smith G Stacy,Dir,S - Sale,$52.90,-135000,91022,-60%,"-$7,141,500",,,,,IBTX
35,A,2019-05-21 12:04:31,2018-09-14,IBTX,Smith G Stacy,Dir,P - Purchase,$65.90,"+25,000",224974,+13%,"+$1,647,388",,,,,IBTX
36,AM,2019-05-17 17:51:44,2018-05-25,IBTX,Smith G Stacy,Dir,P - Purchase,$74.13,"+25,000",189974,+15%,"+$1,853,305",,,,,IBTX
37,A,2019-05-17 17:51:06,2018-07-27,IBTX,Smith G Stacy,Dir,P - Purchase,$68.56,"+10,000",199974,+5%,"+$685,624",,,,,IBTX
38,A,2019-05-17 17:50:20,2018-09-14,IBTX,Smith G Stacy,Dir,P - Purchase,$65.90,"+25,000",171878,+17%,"+$1,647,388",,,,,IBTX
39,,2019-05-03 20:09:19,2019-05-02,IBTX,Taylor Paul W,Dir,S - Sale,$56.79,-5300,30929,-15%,"-$300,976",,,,,IBTX
40,,2019-04-26 17:00:08,2019-04-25,IBTX,Hobart Brian E,"Vice COB, CLO",P - Purchase,$55.90,"+1,790",132375,+1%,"+$100,061",,,,,IBTX
41,,2019-02-22 09:59:04,2019-02-21,IBTX,Taylor Paul W,Dir,S - Sale,$57.22,-5000,36229,-12%,"-$286,100",,,,,IBTX
42,,2019-02-04 20:06:31,2019-01-31,IBTX,Taylor Paul W,Dir,S - Sale,$52.88,-12667,41229,-24%,"-$669,850",,,,,IBTX
43,M,2019-01-22 11:04:07,2018-10-25,IBTX,Poarch Donald L,Dir,P - Purchase,$52.49,"+10,000",139351,+8%,"+$524,850",,,,,IBTX
44,,2018-12-17 18:27:15,2018-12-14,IBTX,Hobart Brian E,"Vice COB, CLO",P - Purchase,$49.43,"+2,020",126395,+2%,"+$99,841",,,,,IBTX
45,,2018-12-13 18:27:01,2018-12-13,IBTX,Brooks Daniel W,"Vice COB, CRO",P - Purchase,$49.53,"+1,000",112008,+1%,"+$49,529",,,,,IBTX
46,,2018-12-13 13:07:00,2018-12-12,IBTX,Hobart Brian E,"Vice COB, CLO",P - Purchase,$50.50,"+1,970",124375,+2%,"+$99,494",,,,,IBTX
47,,2018-12-13 13:06:23,2018-12-12,IBTX,Brooks Daniel W,"Vice COB, CRO",P - Purchase,$50.21,"+1,000",111008,+1%,"+$50,208",,,,,IBTX
48,,2018-12-13 13:05:39,2018-12-12,IBTX,Holmes Craig E,Dir,P - Purchase,$51.56,+500,15066,+3%,"+$25,782",,,,,IBTX
49,,2018-12-04 18:40:12,2018-12-04,IBTX,Hobart Brian E,"Vice COB, CLO",P - Purchase,$56.00,"+1,781",122405,+1%,"+$99,736",,,,,IBTX
50,,2018-10-29 14:10:51,2018-10-25,IBTX,Holmes Craig E,Dir,P - Purchase,$55.27,+900,14566,+7%,"+$49,743",,,,,IBTX
51,,2018-10-25 15:57:11,2018-10-25,IBTX,Fair William E,Dir,P - Purchase,$54.43,"+1,100",216673,+1%,"+$59,873",,,,,IBTX
52,,2018-10-25 12:06:47,2018-10-25,IBTX,Cifu Douglas A,Dir,P - Purchase,$54.79,"+10,000",41621,+32%,"+$547,898",,,,,IBTX
53,,2018-10-25 11:43:12,2018-10-25,IBTX,Brooks Daniel W,"Vice COB, CRO",P - Purchase,$55.71,"+1,000",110008,+1%,"+$55,707",,,,,IBTX
54,,2018-10-25 11:11:44,2018-10-25,IBTX,Hobart Brian E,"Vice COB, CLO",P - Purchase,$54.19,"+3,700",120624,+3%,"+$200,503",,,,,IBTX
55,,2018-10-25 10:20:01,2018-10-25,IBTX,Jennings John Webb III,Dir,P - Purchase,$53.89,"+4,500",40706,+12%,"+$242,491",,,,,IBTX
56,,2018-09-18 09:09:01,2018-09-14,IBTX,Smith G Stacy,Dir,P - Purchase,$65.90,"+25,000",224974,+13%,"+$1,647,388",,,,,IBTX
57,,2018-09-17 20:12:20,2018-09-14,IBTX,Hickox Michelle S,"EVP, CFO",S - Sale,$65.72,-500,24036,-2%,"-$32,858",,,,,IBTX
58,,2018-07-30 13:37:23,2018-07-27,IBTX,Smith G Stacy,Dir,P - Purchase,$68.56,"+10,000",199974,+5%,"+$685,624",,,,,IBTX
59,,2018-06-01 15:44:21,2018-05-31,IBTX,Webb Jan C,"EVP, Secretary",S - Sale,$75.56,-5000,17295,-22%,"-$377,801",,,,,IBTX
60,,2018-05-31 11:56:38,2018-05-30,IBTX,Holmes Craig E,Dir,P - Purchase,$74.18,"+1,000",13666,+8%,"+$74,183",,,,,IBTX
61,M,2018-05-30 21:07:51,2018-05-25,IBTX,Smith G Stacy,Dir,P - Purchase,$74.13,"+25,000",189974,+15%,"+$1,853,305",,,,,IBTX
62,M,2018-05-09 17:58:48,2018-05-08,IBTX,White James C,"EVP, COO",S - Sale,$75.50,-700,12298,-5%,"-$52,850",,,,,IBTX
63,,2018-04-03 17:09:49,2018-04-02,IBTX,White James C,"EVP, COO",S - Sale,$69.76,-1250,12998,-9%,"-$87,195",,,,,IBTX
64,,2018-03-19 10:45:32,2018-03-16,IBTX,Jennings John Webb III,Dir,S - Sale,$73.15,-2750,36206,-7%,"-$201,170",,,,,IBTX
65,M,2018-03-07 16:25:01,2018-03-06,IBTX,Cifu Douglas A,Dir,S - Sale,$74.26,-29458,31621,-48%,"-$2,187,538",,,,,IBTX
66,M,2018-03-05 17:27:34,2018-03-01,IBTX,Cifu Douglas A,Dir,S - Sale,$72.04,-40542,61079,-40%,"-$2,920,580",,,,,IBTX
67,,2018-03-05 16:37:42,2018-03-02,IBTX,Hickox Michelle S,"EVP, CFO",P - Purchase,$70.00,+30,24536,0%,"+$2,100",,,,,IBTX
