,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
36,M,2018-07-05 19:18:45,2018-07-02,PRFT,Davis Jeffrey S,"COB, CEO",S - Sale,$26.36,-45581,513573,-8%,"-$1,201,511",,,,,PRFT
37,,2018-06-14 18:57:49,2018-06-12,PRFT,Kackley James R,Dir,S - Sale,$26.79,-4000,38624,-9%,"-$107,160",,,,,PRFT
38,M,2018-05-30 19:14:49,2018-05-25,PRFT,Davis Jeffrey S,"COB, CEO",S - Sale,$25.72,-31828,559154,-5%,"-$818,556",,,,,PRFT
39,,2018-05-25 16:20:07,2018-05-23,PRFT,Wimberly Gary,Dir,P - Purchase,$25.33,"+4,945",5926,+504%,"+$125,276",,,,,PRFT
40,,2018-05-23 18:17:36,2018-05-21,PRFT,Davis Jeffrey S,"COB, CEO",S - Sale,$24.96,-26410,590982,-4%,"-$659,299",,,,,PRFT
41,,2018-05-15 17:28:40,2018-05-11,PRFT,Davis Jeffrey S,"COB, CEO",S - Sale,$24.90,-6436,617392,-1%,"-$160,256",,,,,PRFT
42,M,2018-05-09 17:10:09,2018-05-07,PRFT,Henely Kathryn J,COO,S - Sale,$24.18,-41703,205167,-17%,"-$1,008,459",,,,,PRFT
43,,2018-05-03 16:49:08,2018-05-01,PRFT,Davis Jeffrey S,"COB, CEO",S - Sale,$24.90,-100,623828,0%,"-$2,490",,,,,PRFT
44,M,2018-03-12 16:32:43,2018-03-08,PRFT,Davis Jeffrey S,"COB, CEO",S - Sale,$23.91,-43413,623928,-7%,"-$1,038,152",,,,,PRFT
45,,2018-03-09 16:22:30,2018-03-07,PRFT,Martin Paul E,CFO,S - Sale,$23.21,-6226,204860,-3%,"-$144,505",,,,,PRFT
46,,2018-03-07 18:17:23,2018-03-05,PRFT,Derrickson Ralph C,Dir,P - Purchase,$0.00,"+1,099",36112,+3%,+$0,,,,,PRFT
47,M,2018-03-06 17:27:22,2018-03-02,PRFT,Martin Paul E,CFO,S - Sale,$22.07,-43774,211086,-17%,"-$965,995",,,,,PRFT
