,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
13,,2020-08-21 16:12:23,2020-08-20,EDIT,Collins Cynthia,CEO,S - Sale,$36.66,-1976,45022,-4%,"-$72,440",,,,,EDIT
14,D,2020-08-19 16:44:16,2020-08-17,EDIT,Albright Charles,"EVP, Chief Scientific Officer",S - Sale+OE,$35.29,-10000,28135,-26%,"-$352,900",,,,,EDIT
15,DM,2020-08-10 16:24:09,2020-08-06,EDIT,Albright Charles,"EVP, Chief Scientific Officer",S - Sale+OE,$37.41,-10238,28135,-27%,"-$383,028",,,,,EDIT
16,,2020-07-17 17:32:50,2020-07-15,EDIT,Albright Charles,"EVP, Chief Scientific Officer",S - Sale,$32.22,-3000,28373,-10%,"-$96,660",,,,,EDIT
17,,2020-05-08 16:17:40,2020-05-06,EDIT,Albright Charles,"EVP, Chief Scientific Officer",S - Sale,$25.28,-151,31373,0%,"-$3,817",,,,,EDIT
18,D,2020-02-10 16:34:06,2020-02-07,EDIT,Albright Charles,Chief Scientific Officer,S - Sale+OE,$26.95,-622,31524,-2%,"-$16,763",,,,,EDIT
19,D,2020-02-04 17:24:52,2020-02-03,EDIT,Albright Charles,Chief Scientific Officer,S - Sale+OE,$26.54,-5549,20553,-21%,"-$147,288",,,,,EDIT
20,,2019-08-21 16:03:45,2019-08-19,EDIT,Collins Cynthia,CEO,S - Sale,$25.83,-5193,11373,-31%,"-$134,135",,,,,EDIT
21,D,2019-03-20 16:02:25,2019-03-18,EDIT,Myer Vickesh,CTO,S - Sale+OE,$24.50,-3000,0,-100%,"-$73,500",,,,,EDIT
22,,2019-03-07 16:02:02,2019-03-05,EDIT,Hopfield Jessica,Dir,P - Purchase,$23.94,"+10,200",16900,+152%,"+$244,188",,,,,EDIT
23,D,2019-02-22 16:11:26,2019-02-20,EDIT,Myer Vickesh,CTO,S - Sale+OE,$20.42,-3000,0,-100%,"-$61,260",,,,,EDIT
24,D,2019-02-06 16:41:45,2019-02-04,EDIT,Hack Andrew A. F.,CFO,S - Sale+OE,$21.39,-6895,0,-100%,"-$147,484",,,,,EDIT
25,DM,2019-01-18 20:58:12,2019-01-17,EDIT,Myer Vickesh,CTO,S - Sale+OE,$26.36,-7000,0,-100%,"-$184,540",,,,,EDIT
26,,2019-01-10 16:11:16,2019-01-08,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$25.27,-12000,1204966,-1%,"-$303,240",,,,,EDIT
27,D,2019-01-08 17:36:35,2019-01-04,EDIT,Hack Andrew A. F.,CFO,S - Sale+OE,$22.48,-7000,0,-100%,"-$157,360",,,,,EDIT
28,DM,2018-12-19 16:41:06,2018-12-17,EDIT,Myer Vickesh,CTO,S - Sale+OE,$27.61,-7000,0,-100%,"-$193,303",,,,,EDIT
29,,2018-12-06 16:02:22,2018-12-03,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$31.92,-12000,1216966,-1%,"-$383,087",,,,,EDIT
30,D,2018-11-27 16:25:41,2018-11-23,EDIT,Hack Andrew A. F.,CFO,S - Sale+OE,$28.15,-5284,0,-100%,"-$148,739",,,,,EDIT
31,DM,2018-11-21 16:03:27,2018-11-19,EDIT,Myer Vickesh,CTO,S - Sale+OE,$27.23,-7000,0,-100%,"-$190,579",,,,,EDIT
32,,2018-11-05 17:42:03,2018-11-01,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$26.88,-12000,1228966,-1%,"-$322,508",,,,,EDIT
33,D,2018-10-30 17:05:16,2018-10-26,EDIT,Hack Andrew A. F.,CFO,S - Sale+OE,$25.70,-6000,0,-100%,"-$154,200",,,,,EDIT
34,DM,2018-10-19 16:01:48,2018-10-17,EDIT,Myer Vickesh,CTO,S - Sale+OE,$29.20,-7000,0,-100%,"-$204,370",,,,,EDIT
35,,2018-10-03 16:03:33,2018-10-01,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$31.02,-12000,1240966,-1%,"-$372,293",,,,,EDIT
36,D,2018-10-02 16:02:20,2018-09-28,EDIT,Hack Andrew A. F.,CFO,S - Sale+OE,$32.08,-8000,0,-100%,"-$256,640",,,,,EDIT
37,DM,2018-09-19 16:03:51,2018-09-17,EDIT,Myer Vickesh,CTO,S - Sale+OE,$32.25,-7000,0,-100%,"-$225,750",,,,,EDIT
38,,2018-09-06 16:02:21,2018-09-04,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$32.35,-12000,1252966,-1%,"-$388,210",,,,,EDIT
39,D,2018-09-05 16:04:48,2018-08-31,EDIT,Hack Andrew A. F.,CFO,S - Sale+OE,$32.23,-10000,0,-100%,"-$322,300",,,,,EDIT
40,,2018-08-22 16:16:55,2018-08-20,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$30.17,-12000,1264966,-1%,"-$362,008",,,,,EDIT
41,DM,2018-08-21 16:09:53,2018-08-17,EDIT,Myer Vickesh,CTO,S - Sale+OE,$29.78,-7000,0,-100%,"-$208,430",,,,,EDIT
42,,2018-08-03 16:01:22,2018-08-01,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$29.55,-8333,1276966,-1%,"-$246,253",,,,,EDIT
43,DM,2018-07-19 16:07:59,2018-07-17,EDIT,Myer Vickesh,CTO,S - Sale+OE,$35.63,-14000,0,-100%,"-$498,872",,,,,EDIT
44,,2018-07-05 16:00:34,2018-07-02,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$36.29,-8333,1285299,-1%,"-$302,441",,,,,EDIT
45,DM,2018-06-20 16:57:43,2018-06-18,EDIT,Myer Vickesh,CTO,S - Sale+OE,$38.26,-14000,0,-100%,"-$535,572",,,,,EDIT
46,D,2018-06-15 16:16:56,2018-06-13,EDIT,Albright Charles,Chief Scientific Officer,S - Sale+OE,$35.98,-10000,0,-100%,"-$359,800",,,,,EDIT
47,DM,2018-06-05 16:08:37,2018-06-01,EDIT,Hack Andrew A. F.,CFO,S - Sale+OE,$38.63,-10000,0,-100%,"-$386,270",,,,,EDIT
48,,2018-06-05 16:06:36,2018-06-01,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$37.55,-8333,1293632,-1%,"-$312,873",,,,,EDIT
49,D,2018-05-25 16:31:40,2018-05-23,EDIT,Albright Charles,Chief Scientific Officer,S - Sale+OE,$35.00,-10000,0,-100%,"-$350,000",,,,,EDIT
50,,2018-05-22 17:28:32,2018-05-18,EDIT,Mullen James C,Dir,P - Purchase,$38.03,"+10,000",10000,New,"+$380,252",,,,,EDIT
51,,2018-05-21 16:27:50,2018-05-17,EDIT,Hopfield Jessica,Dir,P - Purchase,$37.28,"+6,700",6700,New,"+$249,780",,,,,EDIT
52,,2018-05-03 17:31:50,2018-05-01,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$31.95,-8333,1301965,-1%,"-$266,239",,,,,EDIT
53,,2018-04-04 16:05:33,2018-04-02,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$32.16,-8333,1310298,-1%,"-$267,969",,,,,EDIT
54,DM,2018-03-20 17:36:33,2018-03-16,EDIT,Hack Andrew A. F.,CFO,S - Sale+OE,$38.06,-40000,0,-100%,"-$1,522,440",,,,,EDIT
55,,2018-03-13 08:45:10,2018-03-09,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$45.00,-9134,1318631,-1%,"-$411,030",,,,,EDIT
56,,2018-03-05 16:52:44,2018-03-01,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$35.72,-8333,1327765,-1%,"-$297,693",,,,,EDIT
57,DM,2018-02-16 16:04:46,2018-02-14,EDIT,Hack Andrew A. F.,CFO,S - Sale+OE,$34.21,-18000,0,-100%,"-$615,840",,,,,EDIT
58,,2018-02-05 18:05:05,2018-02-01,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$36.18,-8333,1336098,-1%,"-$301,451",,,,,EDIT
59,M,2018-01-31 16:18:17,2018-01-29,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$38.79,-20000,1344431,-1%,"-$775,860",,,,,EDIT
60,,2018-01-25 16:11:07,2018-01-23,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$35.28,-3338,1364431,0%,"-$117,765",,,,,EDIT
61,M,2018-01-04 16:09:42,2018-01-02,EDIT,Bosley Katrine,"Pres, CEO",S - Sale,$34.15,-14995,1367769,-1%,"-$512,053",,,,,EDIT
62,DM,2017-12-19 16:38:33,2017-12-15,EDIT,Hack Andrew A. F.,CFO,S - Sale+OE,$24.68,-14649,0,-100%,"-$361,465",,,,,EDIT
