,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
28,,2019-12-17 20:26:04,2019-12-17,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$18.47,"+15,000",17275317,0%,"+$277,050",,,,,AMEH
29,,2019-12-16 20:07:02,2019-12-16,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$18.94,"+15,000",17260317,0%,"+$284,100",,,,,AMEH
30,,2019-12-13 19:59:42,2019-12-13,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$18.32,"+35,718",17245317,0%,"+$654,354",,,,,AMEH
31,,2019-12-12 20:52:32,2019-12-12,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$18.06,"+23,673",17209599,0%,"+$427,534",,,,,AMEH
32,,2019-12-12 06:06:12,2019-12-11,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$17.48,"+27,537",17185926,0%,"+$481,347",,,,,AMEH
33,,2019-12-10 18:59:55,2019-12-10,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$16.75,"+23,462",17064939,0%,"+$392,989",,,,,AMEH
34,,2019-12-09 19:32:18,2019-12-09,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$17.60,"+38,600",17041477,0%,"+$679,360",,,,,AMEH
35,,2019-12-06 20:03:14,2019-12-06,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$18.95,"+32,363",17002877,0%,"+$613,279",,,,,AMEH
36,,2019-12-06 15:52:34,2019-12-04,AMEH,Eng Michael F.,Dir,P - Purchase,$18.48,"+1,890",4890,+63%,"+$34,927",,,,,AMEH
37,,2019-12-05 20:10:25,2019-12-05,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$18.64,"+13,595",16970514,0%,"+$253,411",,,,,AMEH
38,,2019-12-04 20:22:55,2019-12-04,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$18.36,"+18,539",16956919,0%,"+$340,376",,,,,AMEH
39,,2019-12-03 19:44:49,2019-12-03,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$18.24,"+20,000",16938380,0%,"+$364,800",,,,,AMEH
40,M,2019-12-02 20:07:10,2019-11-29,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$18.07,"+25,102",16918380,0%,"+$453,710",,,,,AMEH
41,,2019-11-27 17:41:09,2019-11-27,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$18.22,"+2,500",16893278,0%,"+$45,550",,,,,AMEH
42,,2019-11-27 06:01:53,2019-11-26,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$17.96,"+10,000",16890778,0%,"+$179,600",,,,,AMEH
43,,2019-11-25 20:50:38,2019-11-25,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$17.32,"+33,000",16880778,0%,"+$571,560",,,,,AMEH
44,,2019-11-22 20:19:52,2019-11-22,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$17.79,"+25,000",16847778,0%,"+$444,750",,,,,AMEH
45,,2019-11-21 19:32:24,2019-11-21,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$17.50,"+1,900",16822778,0%,"+$33,250",,,,,AMEH
46,,2019-11-20 19:26:52,2019-11-20,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$17.28,"+12,100",16820878,0%,"+$209,088",,,,,AMEH
47,,2019-11-20 14:24:41,2019-11-19,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,$16.17,"+18,203",16808778,0%,"+$294,343",,,,,AMEH
48,,2019-11-18 18:32:20,2019-11-14,AMEH,Sim Kenneth T.,"Exec COB, Co-CEO",P - Purchase,$14.67,"+10,000",1737561,+1%,"+$146,700",,,,,AMEH
49,,2019-11-15 21:22:43,2019-11-14,AMEH,Lam Thomas S.,"Pres, Co-CEO",P - Purchase,$14.84,"+10,000",1743623,+1%,"+$148,400",,,,,AMEH
50,,2019-10-29 21:03:45,2019-10-08,AMEH,Sim Kenneth T.,"Exec COB, Co-CEO",P - Purchase,$15.55,"+5,000",1727561,0%,"+$77,750",,,,,AMEH
51,M,2019-09-17 08:40:54,2019-09-11,AMEH,Vazquez Adrian,Chief Medical Officer,S - Sale,$20.02,-84800,520941,-14%,"-$1,697,753",,,,,AMEH
52,,2019-09-16 20:30:11,2019-09-12,AMEH,Eng Michael F.,Dir,P - Purchase,$20.28,"+2,000",3000,+200%,"+$40,560",,,,,AMEH
53,,2019-08-20 19:49:01,2019-08-14,AMEH,Young Albert Waichow,Co-Chief Medical Officer,P - Purchase,$15.01,"+5,000",916446,+1%,"+$75,050",,,,,AMEH
54,M,2019-08-20 19:48:13,2019-08-14,AMEH,Lam Thomas S.,CEO,P - Purchase,$16.32,"+17,200",1674740,+1%,"+$280,740",,,,,AMEH
55,,2019-08-20 19:47:26,2019-08-19,AMEH,Eng Michael F.,Dir,P - Purchase,$15.97,"+1,000",1000,New,"+$15,970",,,,,AMEH
56,M,2019-08-20 08:44:45,2019-08-14,AMEH,Sim Kenneth T.,Exec COB,P - Purchase,$16.01,"+6,000",1663678,0%,"+$96,060",,,,,AMEH
57,,2019-06-18 19:37:23,2019-06-14,AMEH,Chiang John,Dir,P - Purchase,$16.31,+100,100,New,"+$1,631",,,,,AMEH
58,,2019-06-14 14:49:54,2019-06-12,AMEH,Chin Eric,CFO,P - Purchase,$14.72,"+2,040",3639,+128%,"+$30,029",,,,,AMEH
59,,2019-06-13 19:14:03,2019-06-11,AMEH,Fawcett Mark,Dir,P - Purchase,$14.13,"+10,000",10000,New,"+$141,300",,,,,AMEH
60,,2019-06-13 19:12:50,2019-06-11,AMEH,Lam Thomas S.,CEO,P - Purchase,$14.64,"+6,900",1657540,0%,"+$101,016",,,,,AMEH
61,M,2019-06-13 18:56:40,2019-06-11,AMEH,Sim Kenneth T.,Exec COB,P - Purchase,$14.50,"+6,996",1657678,0%,"+$101,434",,,,,AMEH
62,M,2019-06-05 19:57:17,2019-06-03,AMEH,Vazquez Adrian,Co-Chief Medical Officer,S - Sale,$16.35,-85000,605741,-12%,"-$1,390,170",,,,,AMEH
63,,2018-11-30 19:06:42,2018-11-28,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$16.60,-35000,524438,-6%,"-$581,000",,,,,AMEH
64,M,2018-11-28 20:15:38,2018-11-26,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$17.55,-50000,559438,-8%,"-$877,500",,,,,AMEH
65,M,2018-11-26 19:21:45,2018-11-21,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$16.55,-50000,609438,-8%,"-$827,700",,,,,AMEH
66,M,2018-11-21 19:14:31,2018-11-19,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$18.28,-40000,659438,-6%,"-$731,000",,,,,AMEH
67,M,2018-11-21 18:45:52,2018-11-19,AMEH,Vazquez Adrian,Co-Chief Medical Officer,S - Sale,$17.55,-221597,690741,-24%,"-$3,889,749",,,,,AMEH
68,M,2018-09-11 18:44:07,2018-09-07,AMEH,Vazquez Adrian,Co-Chief Medical Officer,S - Sale,$15.25,-33574,912338,-4%,"-$512,089",,,,,AMEH
69,M,2018-08-31 18:00:28,2018-08-29,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$15.94,-22900,699438,-3%,"-$364,954",,,,,AMEH
70,,2018-08-29 19:07:36,2018-08-27,AMEH,Vazquez Adrian,Co-Chief Medical Officer,S - Sale,$17.35,-25000,945912,-3%,"-$433,750",,,,,AMEH
71,M,2018-08-29 19:06:15,2018-08-27,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$17.00,-30000,722338,-4%,"-$510,000",,,,,AMEH
72,M,2018-08-27 19:17:06,2018-08-23,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$16.20,-33000,752338,-4%,"-$534,510",,,,,AMEH
73,A,2018-08-24 13:50:52,2018-08-17,AMEH,Augusta Gary,Dir,S - Sale,$18.71,-12948,152997,-8%,"-$242,218",,,,,AMEH
74,M,2018-08-23 19:00:59,2018-08-21,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$16.53,-30000,785338,-4%,"-$495,750",,,,,AMEH
75,M,2018-08-21 19:03:13,2018-08-17,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$18.10,-22000,815338,-3%,"-$398,100",,,,,AMEH
76,,2018-06-15 18:59:23,2018-06-14,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$16.35,-20000,837338,-2%,"-$327,000",,,,,AMEH
77,M,2018-06-14 18:59:25,2018-06-12,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$15.62,-28000,857338,-3%,"-$437,270",,,,,AMEH
78,M,2018-06-12 18:59:50,2018-06-08,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$15.16,-20000,885338,-2%,"-$303,120",,,,,AMEH
79,M,2018-06-08 19:17:21,2018-06-06,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$14.44,-28411,905338,-3%,"-$410,374",,,,,AMEH
80,M,2018-06-06 19:17:47,2018-06-04,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$14.82,-27752,933749,-3%,"-$411,146",,,,,AMEH
81,M,2018-06-04 19:19:39,2018-05-31,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$14.04,-21352,961501,-2%,"-$299,816",,,,,AMEH
82,M,2018-05-31 19:17:30,2018-05-29,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$13.40,-11752,982853,-1%,"-$157,477",,,,,AMEH
83,M,2018-05-29 19:16:35,2018-05-24,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$13.95,-11752,994605,-1%,"-$163,882",,,,,AMEH
84,M,2018-05-24 13:53:43,2018-05-22,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$15.04,-11752,1006357,-1%,"-$176,750",,,,,AMEH
85,M,2018-05-22 19:02:02,2018-05-18,AMEH,Hosseinion Warren,Co-CEO,S - Sale,$15.78,-11752,1018109,-1%,"-$185,447",,,,,AMEH
