,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
27,,2020-02-03 17:17:33,2020-02-03,ICUI,Sanzone Virginia Ruth,"VP, GC",S - Sale,$182.13,-2487,55,-98%,"-$452,957",,,,,ICUI
28,D,2020-01-30 17:23:37,2020-01-30,ICUI,Swinney Robert S,Dir,S - Sale+OE,$184.07,-268,20829,-1%,"-$49,331",,,,,ICUI
29,DM,2019-12-10 17:29:25,2019-12-09,ICUI,Lamb Scott E,"CFO,",S - Sale+OE,$178.75,-30000,13309,-69%,"-$5,362,413",,,,,ICUI
30,DM,2019-12-09 16:55:57,2019-12-05,ICUI,Lopez George A,"Dir, 10%",S - Sale+OE,$184.32,-13562,1335707,-1%,"-$2,499,783",,,,,ICUI
31,D,2019-12-03 18:21:38,2019-12-03,ICUI,Lopez George A,"Dir, 10%",S - Sale+OE,$184.29,-20000,1335707,-1%,"-$3,685,831",,,,,ICUI
32,D,2019-10-15 12:28:07,2019-10-14,ICUI,Swinney Robert S,Dir,S - Sale+OE,$153.49,-373,19597,-2%,"-$57,252",,,,,ICUI
33,,2019-09-05 15:39:49,2019-09-04,ICUI,Sanzone Virginia Ruth,"VP, GC",S - Sale,$154.08,-3000,55,-98%,"-$462,241",,,,,ICUI
34,,2019-08-15 18:08:45,2019-08-15,ICUI,Swinney Robert S,Dir,S - Sale,$165.18,-2078,18470,-10%,"-$343,244",,,,,ICUI
35,D,2019-07-15 18:58:28,2019-07-15,ICUI,Swinney Robert S,Dir,S - Sale+OE,$248.73,-239,20548,-1%,"-$59,446",,,,,ICUI
36,DM,2019-06-26 17:37:00,2019-06-25,ICUI,Lamb Scott E,"CFO,",S - Sale+OE,$250.00,-25000,13309,-65%,"-$6,250,000",,,,,ICUI
37,D,2019-06-11 16:24:00,2019-06-10,ICUI,McGrody Kevin J,Controller,S - Sale+OE,$231.68,-7344,668,-92%,"-$1,701,435",,,,,ICUI
38,,2019-05-14 17:41:26,2019-05-14,ICUI,Voigtlander Christian B.,COO,S - Sale,$227.59,-5348,3832,-58%,"-$1,217,139",,,,,ICUI
39,D,2019-04-15 15:57:32,2019-04-12,ICUI,Swinney Robert S,Dir,S - Sale+OE,$231.43,-229,18972,-1%,"-$52,997",,,,,ICUI
40,,2019-03-18 14:28:42,2019-03-15,ICUI,Swinney Robert S,Dir,S - Sale,$234.65,-1464,17701,-8%,"-$343,528",,,,,ICUI
41,D,2019-03-08 13:16:32,2019-03-07,ICUI,Sanzone Virginia Ruth,"VP, GC",S - Sale+OE,$232.31,-5277,2757,-66%,"-$1,225,902",,,,,ICUI
42,D,2019-01-28 18:54:57,2019-01-28,ICUI,Swinney Robert S,Dir,S - Sale+OE,$242.19,-1500,19165,-7%,"-$363,285",,,,,ICUI
43,,2018-11-16 16:50:55,2018-11-15,ICUI,Pfizer Inc,Dir,S - Sale,$209.25,-2500000,0,-100%,"-$523,125,000",,,,,ICUI
44,,2018-08-29 18:23:42,2018-08-28,ICUI,Sanzone Virginia Ruth,"VP, GC",S - Sale,$303.12,-787,1367,-37%,"-$238,555",,,,,ICUI
45,DM,2018-08-27 15:22:16,2018-08-23,ICUI,McCall Thomas D,"VP, Gen'l Mgr.",S - Sale+OE,$302.56,-11133,2191,-84%,"-$3,368,361",,,,,ICUI
46,,2018-08-15 16:33:21,2018-08-13,ICUI,Pfizer Inc,"Dir, 10%",S - Sale,$284.35,-700000,2500000,-22%,"-$199,045,000",,,,,ICUI
47,,2018-07-09 17:37:04,2018-07-05,ICUI,Lopez George A,"Dir, 10%",S - Sale,$289.13,-10796,1349491,-1%,"-$3,121,393",,,,,ICUI
48,M,2018-07-03 18:53:24,2018-07-02,ICUI,Lopez George A,"Dir, 10%",S - Sale,$291.15,-22204,1360287,-2%,"-$6,464,697",,,,,ICUI
49,D,2018-06-21 18:25:42,2018-06-21,ICUI,Burcar Alison D,"VP, Gen'l Mgr.",S - Sale+OE,$296.74,-15195,0,-100%,"-$4,508,967",,,,,ICUI
50,DM,2018-06-20 18:14:16,2018-06-18,ICUI,Burcar Alison D,"VP, Gen'l Mgr.",S - Sale+OE,$302.00,-77227,0,-100%,"-$23,322,279",,,,,ICUI
51,D,2018-06-11 18:08:15,2018-06-11,ICUI,Swinney Robert S,Dir,S - Sale+OE,$290.95,-343,19165,-2%,"-$99,796",,,,,ICUI
52,M,2018-06-06 16:59:12,2018-06-04,ICUI,Lopez George A,"Dir, 10%",S - Sale,$292.38,-33000,1382559,-2%,"-$9,648,521",,,,,ICUI
53,,2018-05-24 18:44:42,2018-05-24,ICUI,Woolson Daniel,"VP, GM-Infusion Capital",S - Sale,$273.67,-1763,0,-100%,"-$482,480",,,,,ICUI
54,,2018-05-15 13:40:23,2018-05-15,ICUI,Sanzone Virginia Ruth,"VP, GC",S - Sale,$269.85,-500,617,-45%,"-$134,925",,,,,ICUI
55,,2018-05-14 18:26:07,2018-05-14,ICUI,Saucedo Joseph R,Dir,S - Sale,$269.02,-1566,0,-100%,"-$421,285",,,,,ICUI
56,M,2018-05-09 20:05:57,2018-05-07,ICUI,Lopez George A,"Dir, 10%",S - Sale,$259.18,-33000,1415559,-2%,"-$8,552,898",,,,,ICUI
57,D,2018-04-20 16:54:51,2018-03-02,ICUI,Swinney Robert S,Dir,S - Sale+OE,$245.00,-698,16033,-4%,"-$171,010",,,,,ICUI
58,,2018-04-06 17:57:43,2018-04-05,ICUI,Lopez George A,"Dir, 10%",S - Sale,$252.15,-6525,1448559,0%,"-$1,645,301",,,,,ICUI
59,M,2018-04-04 17:16:09,2018-04-02,ICUI,Lopez George A,"Dir, 10%",S - Sale,$246.73,-26475,1455084,-2%,"-$6,532,196",,,,,ICUI
60,M,2018-03-21 15:23:32,2018-03-19,ICUI,Lopez George A,"Dir, 10%",S - Sale,$251.37,-33000,1481559,-2%,"-$8,295,307",,,,,ICUI
61,D,2018-01-23 15:48:20,2018-01-19,ICUI,Swinney Robert S,Dir,S - Sale+OE,$235.00,-724,15231,-5%,"-$170,140",,,,,ICUI
62,D,2018-01-04 19:49:47,2018-01-04,ICUI,Lamb Scott E,"CFO,",S - Sale+OE,$220.00,-23624,6099,-79%,"-$5,197,280",,,,,ICUI
