,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
29,,2020-09-17 15:10:56,2019-12-18,CBSH,Kemper Jonathan M,Dir,S - Sale,$67.62,-3000,1419854,0%,"-$202,846",,,,,CBSH
30,D,2020-06-11 15:45:39,2020-06-09,CBSH,Handy John K,EVP,S - Sale+OE,$68.78,-276,46953,-1%,"-$18,982",,,,,CBSH
31,,2020-05-28 12:29:57,2020-05-27,CBSH,Kemper John W,"Pres, CEO",S - Sale,$63.85,-12079,355537,-3%,"-$771,262",,,,,CBSH
32,D,2020-05-19 13:17:10,2020-05-18,CBSH,Kellerhals Patricia R,SVP,S - Sale+OE,$58.43,-126,31778,0%,"-$7,362",,,,,CBSH
33,,2020-05-07 12:15:55,2020-05-05,CBSH,Petersen Paula S,SVP,S - Sale,$59.37,-2256,26332,-8%,"-$133,943",,,,,CBSH
34,M,2020-03-19 14:38:19,2020-03-17,CBSH,Kemper David W,Dir,S - Sale,$59.71,-50000,1526361,-3%,"-$2,985,644",,,,,CBSH
35,,2020-03-04 16:11:02,2020-03-03,CBSH,Neff Douglas D,SVP,S - Sale,$62.95,-315,4811,-6%,"-$19,829",,,,,CBSH
36,,2020-03-04 16:04:06,2020-03-03,CBSH,Kellerhals Patricia R,SVP,S - Sale,$62.26,-674,31301,-2%,"-$41,960",,,,,CBSH
37,D,2020-02-14 17:44:18,2020-02-13,CBSH,Kemper John W,"Pres, CEO",S - Sale+OE,$70.52,-7798,367616,-2%,"-$549,912",,,,,CBSH
38,,2020-02-14 17:22:20,2020-02-13,CBSH,Kellerhals Patricia R,SVP,S - Sale,$70.58,-57,32340,0%,"-$4,023",,,,,CBSH
39,,2020-02-12 15:33:07,2020-02-11,CBSH,Kemper John W,"Pres, CEO",S - Sale,$71.14,-3239,367616,-1%,"-$230,432",,,,,CBSH
40,,2020-02-12 15:30:36,2020-02-11,CBSH,Barth Kevin G,EVP,S - Sale,$70.83,-3821,113336,-3%,"-$270,654",,,,,CBSH
41,D,2020-02-07 16:06:45,2020-02-06,CBSH,Kemper David W,Dir,S - Sale+OE,$70.50,-5404,1586589,0%,"-$380,960",,,,,CBSH
42,D,2020-02-07 16:00:06,2020-02-05,CBSH,Roller David L.,SVP,S - Sale+OE,$70.92,-143,22049,-1%,"-$10,142",,,,,CBSH
43,D,2020-02-07 15:55:31,2020-02-05,CBSH,Steiner Paul A,Controller,S - Sale+OE,$71.11,-405,5377,-7%,"-$28,801",,,,,CBSH
44,D,2020-02-07 15:39:07,2020-02-05,CBSH,Burik Jeffrey M.,SVP,S - Sale+OE,$70.85,-8370,12528,-40%,"-$593,050",,,,,CBSH
45,,2020-02-05 17:10:54,2020-02-03,CBSH,Foster Sara E,EVP,S - Sale,$68.88,-8976,51577,-15%,"-$618,281",,,,,CBSH
46,,2020-02-05 16:18:53,2020-02-04,CBSH,Holmes Robert S,EVP,S - Sale,$69.85,-3000,35634,-8%,"-$209,544",,,,,CBSH
47,,2020-02-03 11:31:22,2020-01-30,CBSH,Barth Kevin G,EVP,S - Sale,$67.83,-7107,113482,-6%,"-$482,072",,,,,CBSH
48,D,2020-01-30 11:36:37,2020-01-28,CBSH,Kellerhals Patricia R,SVP,S - Sale+OE,$67.60,-103,30267,0%,"-$6,963",,,,,CBSH
49,D,2020-01-29 17:34:51,2020-01-28,CBSH,Callahan Daniel D.,"Exec. VP, CCO",S - Sale+OE,$68.26,-3880,16599,-19%,"-$264,831",,,,,CBSH
50,,2020-01-29 17:18:48,2020-01-28,CBSH,Kim Charles G,"Exec. VP, CFO",S - Sale,$68.25,-7258,97083,-7%,"-$495,336",,,,,CBSH
51,,2020-01-29 17:10:10,2020-01-28,CBSH,Kemper John W,"Pres, CEO",S - Sale,$68.37,-10960,345452,-3%,"-$749,352",,,,,CBSH
52,,2020-01-29 17:03:17,2020-01-28,CBSH,Kemper David W,Dir,S - Sale,$68.35,-30981,1571857,-2%,"-$2,117,468",,,,,CBSH
53,M,2019-12-20 11:13:50,2018-07-31,CBSH,Capps John R,Dir,S - Sale,$62.76,-10250,7923,-56%,"-$643,326",,,,,CBSH
54,,2019-12-10 15:37:13,2019-12-06,CBSH,Kemper Jonathan M,Dir,S - Sale,$64.63,-77000,1460585,-5%,"-$4,976,718",,,,,CBSH
55,,2019-12-05 14:23:00,2019-12-04,CBSH,Callahan Daniel D.,"Exec. VP, CCO",S - Sale,$63.29,-1200,21452,-5%,"-$75,952",,,,,CBSH
56,D,2019-12-02 10:45:42,2019-11-27,CBSH,Kim Charles G,"Exec. VP, CFO",S - Sale+OE,$67.34,-4475,102560,-4%,"-$301,351",,,,,CBSH
57,,2019-11-26 12:47:54,2019-11-25,CBSH,Handy John K,EVP,S - Sale,$67.37,-1646,40775,-4%,"-$110,894",,,,,CBSH
58,D,2019-11-22 12:40:59,2019-11-20,CBSH,Handy John K,EVP,S - Sale+OE,$66.21,-994,42421,-2%,"-$65,811",,,,,CBSH
59,D,2019-11-06 15:21:19,2019-11-05,CBSH,Roller David L.,SVP,S - Sale+OE,$66.52,-204,15061,-1%,"-$13,571",,,,,CBSH
60,,2019-11-05 16:17:14,2019-11-04,CBSH,Callahan Daniel D.,"Exec. VP, CCO",S - Sale,$65.70,-4000,21575,-16%,"-$262,808",,,,,CBSH
61,D,2019-11-04 16:11:09,2019-10-31,CBSH,Barth Kevin G,EVP,S - Sale+OE,$64.15,-6837,118045,-5%,"-$438,579",,,,,CBSH
62,,2019-11-04 15:51:59,2019-11-01,CBSH,Burik Jeffrey M.,SVP,S - Sale,$65.10,-2557,16532,-13%,"-$166,460",,,,,CBSH
63,D,2019-10-25 15:13:27,2019-10-23,CBSH,Kemper David W,Dir,S - Sale+OE,$64.25,-13431,1542416,-1%,"-$862,891",,,,,CBSH
64,,2019-10-25 13:51:46,2019-10-23,CBSH,Kemper John W,"Pres, CEO",S - Sale,$64.24,-10041,344140,-3%,"-$645,052",,,,,CBSH
65,,2019-09-18 16:49:14,2019-09-17,CBSH,Burik Jeffrey M.,SVP,S - Sale,$60.96,-3200,20176,-14%,"-$195,085",,,,,CBSH
66,D,2019-09-18 12:12:36,2019-09-16,CBSH,Kemper John W,"Pres, CEO",S - Sale+OE,$61.45,-2077,352104,-1%,"-$127,632",,,,,CBSH
67,,2019-06-19 11:19:55,2019-06-18,CBSH,Kellerhals Patricia R,SVP,S - Sale,$58.58,-218,28668,-1%,"-$12,769",,,,,CBSH
68,,2019-05-08 14:36:28,2019-05-06,CBSH,Handy John K,EVP,S - Sale,$61.79,-3541,43868,-7%,"-$218,801",,,,,CBSH
69,,2019-03-19 12:15:08,2019-03-15,CBSH,Kellerhals Patricia R,SVP,S - Sale,$61.17,-851,28159,-3%,"-$52,056",,,,,CBSH
70,,2019-03-12 16:08:48,2019-03-11,CBSH,Neff Douglas D,SVP,S - Sale,$60.66,-807,4366,-16%,"-$48,955",,,,,CBSH
71,,2019-02-28 10:14:36,2019-02-27,CBSH,Barth Kevin G,EVP,S - Sale,$62.58,-10000,116796,-8%,"-$625,780",,,,,CBSH
72,,2019-02-27 13:23:58,2019-02-25,CBSH,Handy John K,EVP,S - Sale,$63.70,-1634,48789,-3%,"-$104,080",,,,,CBSH
73,D,2019-02-25 16:19:11,2019-02-22,CBSH,Kemper John W,"Pres, CEO",S - Sale+OE,$63.41,-7075,354291,-2%,"-$448,593",,,,,CBSH
74,D,2019-02-25 15:04:19,2019-02-21,CBSH,Kellerhals Patricia R,SVP,S - Sale+OE,$63.24,-97,29470,0%,"-$6,134",,,,,CBSH
75,,2019-02-19 15:49:14,2019-02-15,CBSH,Kemper David W,Dir,S - Sale,$61.62,-7681,1657860,0%,"-$473,321",,,,,CBSH
76,AM,2019-02-14 17:19:59,2017-03-27,CBSH,Foster Sara E,EVP,P - Purchase,$59.68,501,57790,+1%,"+$29,897",,,,,CBSH
77,,2019-02-13 16:12:58,2019-02-12,CBSH,Callahan Daniel D.,"Exec. VP, CCO",S - Sale,$61.03,-1156,29024,-4%,"-$70,545",,,,,CBSH
78,,2019-02-13 16:10:00,2019-02-12,CBSH,Barth Kevin G,EVP,S - Sale,$61.05,-6001,126796,-5%,"-$366,353",,,,,CBSH
79,,2019-02-06 12:06:37,2019-02-04,CBSH,Kemper David W,Dir,S - Sale,$60.12,-27728,1666509,-2%,"-$1,666,896",,,,,CBSH
80,,2019-02-05 14:39:24,2019-02-01,CBSH,Kemper David W,Dir,S - Sale,$59.81,-20000,1694237,-1%,"-$1,196,258",,,,,CBSH
81,DM,2019-01-30 17:15:07,2019-01-28,CBSH,Callahan Daniel D.,"Exec. VP, CCO",S - Sale+OE,$61.37,-4018,30670,-12%,"-$246,575",,,,,CBSH
82,,2019-01-30 17:11:58,2019-01-29,CBSH,Barth Kevin G,EVP,S - Sale,$61.26,-6976,136134,-5%,"-$427,376",,,,,CBSH
83,,2019-01-24 16:52:51,2019-01-22,CBSH,Callahan Daniel D.,"Exec. VP, CCO",S - Sale,$61.11,-3300,32088,-9%,"-$201,670",,,,,CBSH
84,,2018-11-26 16:33:54,2018-11-21,CBSH,Callahan Daniel D.,"Exec. VP, CCO",S - Sale,$65.91,-1500,33514,-4%,"-$98,869",,,,,CBSH
85,,2018-11-06 15:53:28,2018-11-02,CBSH,Burik Jeffrey M.,SVP,S - Sale,$65.02,-2303,21233,-10%,"-$149,745",,,,,CBSH
86,,2018-11-02 15:55:55,2018-10-31,CBSH,Burik Jeffrey M.,SVP,S - Sale,$64.23,-7737,23536,-25%,"-$496,954",,,,,CBSH
87,,2018-09-12 15:22:46,2018-09-11,CBSH,Kemper Jonathan M,Dir,S - Sale,$71.35,-45000,1410806,-3%,"-$3,210,705",,,,,CBSH
88,,2018-09-11 15:42:36,2018-09-10,CBSH,Petersen Paula S,SVP,S - Sale,$71.72,-838,21004,-4%,"-$60,101",,,,,CBSH
89,D,2018-08-21 13:19:20,2018-08-21,CBSH,Foster Sara E,EVP,S - Sale+OE,$71.65,-1257,52118,-2%,"-$90,068",,,,,CBSH
90,,2018-08-09 14:18:33,2018-08-08,CBSH,Foster Sara E,EVP,S - Sale,$69.61,-2371,52118,-4%,"-$165,045",,,,,CBSH
91,,2018-07-23 15:07:54,2018-07-20,CBSH,Kemper Jonathan M,Vice COB,S - Sale,$68.59,-3000,1455946,0%,"-$205,758",,,,,CBSH
92,D,2018-07-19 12:09:17,2018-07-18,CBSH,Kemper David W,"COB, CEO",S - Sale+OE,$68.60,-9465,1604849,-1%,"-$649,290",,,,,CBSH
93,DM,2018-07-18 15:20:38,2018-05-15,CBSH,Callahan Daniel D.,"Exec. VP, CCO",S - Sale+OE,$67.43,-8000,34822,-19%,"-$539,423",,,,,CBSH
94,,2018-06-13 13:02:36,2018-06-12,CBSH,Kemper Jonathan M,Vice COB,S - Sale,$65.30,-46030,1458506,-3%,"-$3,005,602",,,,,CBSH
95,M,2018-05-31 10:28:34,2018-04-20,CBSH,Handy John K,EVP,S - Sale,$64.21,-7261,40844,-15%,"-$466,210",,,,,CBSH
96,D,2018-05-22 12:33:57,2018-05-21,CBSH,Kellerhals Patricia R,SVP,S - Sale+OE,$64.77,-322,25882,-1%,"-$20,856",,,,,CBSH
97,,2018-04-19 13:38:18,2018-04-18,CBSH,Kim Charles G,"Exec. VP, CFO",S - Sale,$62.96,-2135,96033,-2%,"-$134,413",,,,,CBSH
98,,2018-04-19 13:28:24,2018-04-18,CBSH,Petrie Michael J,SVP,S - Sale,$63.29,-803,36005,-2%,"-$50,818",,,,,CBSH
99,,2018-04-19 12:36:22,2018-04-18,CBSH,Callahan Daniel D.,"Exec. VP, CCO",S - Sale,$62.96,-1057,37310,-3%,"-$66,549",,,,,CBSH
100,,2018-04-19 12:31:47,2018-04-18,CBSH,Foster Sara E,EVP,S - Sale,$63.29,-1472,52105,-3%,"-$93,165",,,,,CBSH
101,,2018-04-19 12:19:55,2018-04-18,CBSH,Kemper David W,"COB, CEO",S - Sale,$63.07,-8414,1605691,-1%,"-$530,659",,,,,CBSH
102,,2018-04-18 14:50:52,2018-04-16,CBSH,Aberdeen Jeffery D,Controller,S - Sale,$63.13,-1333,59155,-2%,"-$84,148",,,,,CBSH
103,,2018-03-21 15:57:42,2018-03-19,CBSH,Kellerhals Patricia R,SVP,S - Sale,$60.79,-328,25459,-1%,"-$19,937",,,,,CBSH
104,,2018-03-16 12:38:41,2018-03-14,CBSH,Burik Jeffrey M.,SVP,S - Sale,$60.97,-850,32964,-3%,"-$51,825",,,,,CBSH
105,,2018-03-16 12:16:40,2018-03-14,CBSH,Kemper Jonathan M,Vice COB,S - Sale,$61.04,-33424,1536189,-2%,"-$2,040,318",,,,,CBSH
106,,2018-03-14 13:32:39,2018-03-12,CBSH,Kellerhals Patricia R,SVP,S - Sale,$60.97,-798,25787,-3%,"-$48,650",,,,,CBSH
107,,2018-03-09 15:02:45,2018-03-09,CBSH,Roller David L.,SVP,S - Sale,$60.14,-164,12068,-1%,"-$9,863",,,,,CBSH
108,,2018-03-07 11:15:58,2018-03-06,CBSH,Roller David L.,SVP,S - Sale,$59.42,-141,12306,-1%,"-$8,378",,,,,CBSH
109,D,2018-02-21 15:03:05,2018-02-20,CBSH,Petrie Michael J,SVP,S - Sale+OE,$58.95,-617,36910,-2%,"-$36,374",,,,,CBSH
110,,2018-02-14 15:22:24,2018-02-13,CBSH,Kemper David W,"COB, CEO",S - Sale,$57.38,-7315,1618714,0%,"-$419,741",,,,,CBSH
111,,2018-02-14 15:16:31,2018-02-13,CBSH,Petrie Michael J,SVP,S - Sale,$57.13,-618,36910,-2%,"-$35,308",,,,,CBSH
112,,2018-02-14 15:13:52,2018-02-14,CBSH,Kim Charles G,"Exec. VP, CFO",S - Sale,$58.40,-5963,99336,-6%,"-$348,209",,,,,CBSH
113,,2018-02-14 15:12:29,2018-02-14,CBSH,Foster Sara E,EVP,S - Sale,$58.00,-1168,54180,-2%,"-$67,744",,,,,CBSH
114,,2018-02-14 15:10:58,2018-02-13,CBSH,Callahan Daniel D.,"Exec. VP, CCO",S - Sale,$56.95,-1090,38659,-3%,"-$62,074",,,,,CBSH
115,,2018-02-09 11:06:43,2018-02-07,CBSH,Kemper John W,"Pres, COO",S - Sale,$57.45,-78359,327046,-19%,"-$4,502,054",,,,,CBSH
116,,2018-02-09 10:57:40,2018-02-07,CBSH,Kemper Jonathan M,Vice COB,S - Sale,$57.45,-78359,1572723,-5%,"-$4,502,054",,,,,CBSH
117,,2018-02-09 10:53:35,2018-02-07,CBSH,Kemper David W,"COB, CEO",S - Sale,$57.45,-78359,1629995,-5%,"-$4,502,054",,,,,CBSH
118,,2018-01-31 16:42:09,2018-01-30,CBSH,Kemper David W,"COB, CEO",S - Sale,$58.81,-22988,1704645,-1%,"-$1,351,867",,,,,CBSH
119,,2018-01-31 13:28:00,2018-01-30,CBSH,Callahan Daniel D.,"Exec. VP, CCO",S - Sale,$58.56,-2972,40221,-7%,"-$174,034",,,,,CBSH
120,,2018-01-31 13:26:51,2018-01-30,CBSH,Foster Sara E,EVP,S - Sale,$58.69,-3361,55854,-6%,"-$197,261",,,,,CBSH
121,,2018-01-31 13:25:38,2018-01-30,CBSH,Kim Charles G,"Exec. VP, CFO",S - Sale,$58.66,-6909,108226,-6%,"-$405,282",,,,,CBSH
122,,2018-01-31 13:23:51,2018-01-30,CBSH,Petrie Michael J,SVP,S - Sale,$58.76,-1709,37803,-4%,"-$100,428",,,,,CBSH
