,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
20,D,2020-11-12 15:09:17,2020-11-10,THRM,Giberson Paul Cameron,SVP Global Sales,S - Sale+OE,$51.98,-5000,13369,-27%,"-$259,900",,,,,THRM
21,DM,2020-11-10 12:15:44,2020-11-06,THRM,Giberson Paul Cameron,SVP Global Sales,S - Sale+OE,$50.49,-5000,13369,-27%,"-$252,448",,,,,THRM
22,D,2020-11-05 08:46:50,2020-11-03,THRM,Giberson Paul Cameron,SVP Global Sales,S - Sale+OE,$47.98,-5000,13369,-27%,"-$239,900",,,,,THRM
23,,2019-12-06 16:25:26,2019-12-04,THRM,Giberson Paul Cameron,SVP Sales,S - Sale,$42.78,-6000,11865,-34%,"-$256,663",,,,,THRM
24,DM,2019-06-24 12:51:14,2019-06-20,THRM,Phillips Kenneth John,"VP, GC, Secretary",S - Sale+OE,$42.38,-3577,16069,-18%,"-$151,592",,,,,THRM
25,,2019-06-13 13:47:44,2019-06-13,THRM,Phillips Kenneth John,"VP, GC, Secretary",S - Sale,$39.46,-1345,16069,-8%,"-$53,075",,,,,THRM
26,,2019-06-06 17:03:19,2019-06-04,THRM,Oldorff Frithjof,Pres Auto BU,S - Sale,$38.79,-10230,36218,-22%,"-$396,798",,,,,THRM
27,,2019-05-03 16:33:08,2019-05-01,THRM,Phillips Kenneth John,"VP, GC, Secretary",S - Sale,$41.78,-11222,18455,-38%,"-$468,801",,,,,THRM
28,D,2019-04-18 16:35:32,2019-04-17,THRM,Phillips Kenneth John,"VP, GC, Secretary",S - Sale+OE,$42.98,-9000,29677,-23%,"-$386,820",,,,,THRM
29,M,2018-12-21 07:05:55,2018-12-18,THRM,Steele Barry G,"CFO, VP Finance, Treasurer",S - Sale,$41.59,-6200,54848,-10%,"-$257,875",,,,,THRM
30,DM,2018-11-30 19:04:06,2018-11-28,THRM,Phillips Kenneth John,"VP, GC, Secretary",S - Sale+OE,$45.92,-9000,31198,-22%,"-$413,317",,,,,THRM
31,D,2018-09-21 17:53:01,2018-09-20,THRM,Oldorff Frithjof,Pres Auto BU,S - Sale+OE,$49.15,-20000,47442,-30%,"-$983,000",,,,,THRM
32,,2018-08-03 13:21:24,2018-08-03,THRM,Hundzinski Ronald T,Dir,P - Purchase,$45.90,"+1,500",9831,+18%,"+$68,855",,,,,THRM
33,D,2018-07-27 21:43:11,2018-07-26,THRM,Phillips Kenneth John,"VP, GC, Secretary",S - Sale+OE,$45.03,-30000,31198,-49%,"-$1,350,873",,,,,THRM
34,D,2018-07-06 19:33:12,2018-07-05,THRM,Steele Barry G,"CFO, VP Finance, Treasurer",S - Sale+OE,$40.00,-50000,68234,-42%,"-$2,000,000",,,,,THRM
35,D,2018-07-06 19:32:33,2018-07-05,THRM,Phillips Kenneth John,"VP, GC, Secretary",S - Sale+OE,$40.00,-20000,31198,-39%,"-$800,000",,,,,THRM
36,,2018-06-29 18:17:16,2018-06-27,THRM,Phillips Kenneth John,"VP, GC, Secretary",S - Sale,$39.09,-17619,31198,-36%,"-$688,699",,,,,THRM
37,,2018-05-09 07:39:37,2018-05-07,THRM,Gaul Ryan Wesley,VP Strategy,S - Sale,$34.68,-900,28433,-3%,"-$31,216",,,,,THRM
